load_zone,timestamp,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,TXPowerNet,zone_demand_mw,StorageNetCharge
Nordeste,2035_Q3_holidays_17h,1238.71,0,299.361,1538.08,0
Nordeste,2035_Q3_holidays_18h,1208.57,0,311.257,1519.82,0
Nordeste,2035_Q3_holidays_19h,1269.72,0,328.755,1598.48,0
Nordeste,2035_Q3_holidays_20h,1288.18,0,345.619,1633.8,0
Nordeste,2035_Q3_holidays_21h,1261.42,0,330.59,1592.01,0
Nordeste,2035_Q3_holidays_22h,1215.92,0,311.46,1527.38,0
Nordeste,2035_Q3_holidays_23h,1142.68,0,305.926,1448.6,0
Nordeste,2035_Q4_labor_0h,1500.04,0,-29.4296,1470.61,0
Nordeste,2035_Q4_labor_1h,1410.65,0,-30.5282,1380.13,0
Nordeste,2035_Q4_labor_2h,1363.95,0,-30.8772,1333.07,0
Nordeste,2035_Q4_labor_3h,1330.57,0,-31.037,1299.54,0
Nordeste,2035_Q4_labor_4h,1312.32,0,-31.1483,1281.17,0
Nordeste,2035_Q4_labor_5h,1331.18,0,-31.2786,1299.91,0
Nordeste,2035_Q4_labor_6h,1374.22,0,-30.903,1343.32,0
Nordeste,2035_Q4_labor_7h,1395.49,0,-28.8147,1366.67,0
Nordeste,2035_Q4_labor_8h,1471.84,0,-25.1849,1446.66,0
Nordeste,2035_Q4_labor_9h,1547.71,0,-21.2913,1526.42,0
Nordeste,2035_Q4_labor_10h,1597.59,0,-17.2263,1580.36,0
Nordeste,2035_Q4_labor_11h,1655.07,0,-17.1665,1637.9,0
Nordeste,2035_Q4_labor_12h,1702.64,0,-20.1806,1682.46,0
Nordeste,2035_Q4_labor_13h,1710.54,0,-30.4669,1680.07,0
Nordeste,2035_Q4_labor_14h,1729.17,0,-36.1112,1693.05,0
Nordeste,2035_Q4_labor_15h,1775.02,0,-62.775,1712.25,0
Nordeste,2035_Q4_labor_16h,1744.18,0,-34.5986,1709.59,0
Nordeste,2035_Q4_labor_17h,1692.05,0,-4.24973,1687.8,0
Nordeste,2035_Q4_labor_18h,1681.84,0,-10.0144,1671.83,0
Nordeste,2035_Q4_labor_19h,1705.49,0,53.5361,1759.03,0
Nordeste,2035_Q4_labor_20h,1705.84,0,56.3657,1762.2,0
Nordeste,2035_Q4_labor_21h,1699.59,0,30.2551,1729.84,0
Nordeste,2035_Q4_labor_22h,1676.48,0,-15.2822,1661.2,0
Nordeste,2035_Q4_labor_23h,1590.72,0,-26.6296,1564.09,0
Nordeste,2035_Q4_holidays_0h,1480.34,0,-63.723,1416.62,0
Nordeste,2035_Q4_holidays_1h,1491.03,0,-64.3202,1426.71,0
Nordeste,2035_Q4_holidays_2h,1439.41,0,-64.0574,1375.35,0
Nordeste,2035_Q4_holidays_3h,1402.07,0,-63.5814,1338.49,0
Nordeste,2035_Q4_holidays_4h,1379.98,0,-63.3467,1316.63,0
Nordeste,2035_Q4_holidays_5h,1379.81,0,-63.7547,1316.06,0
Nordeste,2035_Q4_holidays_6h,1387.38,0,-64.2493,1323.13,0
Nordeste,2035_Q4_holidays_7h,1411.22,0,-64.215,1347.01,0
Nordeste,2035_Q4_holidays_8h,1496.85,0,-63.8882,1432.96,0
Nordeste,2035_Q4_holidays_9h,1587.18,0,-63.9329,1523.25,0
Nordeste,2035_Q4_holidays_10h,1650.21,0,-63.5955,1586.61,0
Nordeste,2035_Q4_holidays_11h,1704.24,0,-64.4986,1639.74,0
Nordeste,2035_Q4_holidays_12h,1735.53,0,-66.6472,1668.89,0
Nordeste,2035_Q4_holidays_13h,1731.07,0,-70.3072,1660.77,0
Nordeste,2035_Q4_holidays_14h,1720.32,0,-77.5634,1642.76,0
Nordeste,2035_Q4_holidays_15h,1707.15,0,-81.7948,1625.35,0
Nordeste,2035_Q4_holidays_16h,1692.38,0,-83.1727,1609.2,0
Nordeste,2035_Q4_holidays_17h,1669.51,0,-77.7659,1591.74,0
Nordeste,2035_Q4_holidays_18h,1674.72,0,-72.2079,1602.52,0
Nordeste,2035_Q4_holidays_19h,1742.43,0,-40.0887,1702.34,0
Nordeste,2035_Q4_holidays_20h,1731.84,0,-43.4253,1688.41,0
Nordeste,2035_Q4_holidays_21h,1702.57,0,-66.0176,1636.56,0
Nordeste,2035_Q4_holidays_22h,1637.47,0,-66.9255,1570.55,0
Nordeste,2035_Q4_holidays_23h,1557.88,0,-65.2013,1492.68,0
Nordeste,2040_Q1_labor_0h,669.898,0,906.924,1576.82,0
Nordeste,2040_Q1_labor_1h,585.833,0,902.617,1488.45,0
Nordeste,2040_Q1_labor_2h,543.53,0,894.095,1437.62,0
Nordeste,2040_Q1_labor_3h,516.263,0,885.319,1401.58,0
Nordeste,2040_Q1_labor_4h,503.642,0,880.614,1384.26,0
Nordeste,2040_Q1_labor_5h,519.195,0,886.448,1405.64,0
Nordeste,2040_Q1_labor_6h,556.975,0,906.724,1463.7,0
Nordeste,2040_Q1_labor_7h,557.924,0,939.852,1497.78,0
Nordeste,2040_Q1_labor_8h,585.749,0,1002.25,1588,0
Nordeste,2040_Q1_labor_9h,620.275,0,1066.15,1686.42,0
Nordeste,2040_Q1_labor_10h,630.852,0,1116.84,1747.69,0
Nordeste,2040_Q1_labor_11h,668.2,0,1140.16,1808.36,0
Nordeste,2040_Q1_labor_12h,727.1,0,1129.5,1856.6,0
Nordeste,2040_Q1_labor_13h,747.793,0,1100.72,1848.51,0
Nordeste,2040_Q1_labor_14h,789.654,0,1062.97,1852.63,0
Nordeste,2040_Q1_labor_15h,834.106,0,1036.95,1871.06,0
Nordeste,2040_Q1_labor_16h,856.408,0,1010.5,1866.9,0
Nordeste,2040_Q1_labor_17h,849.879,0,985.62,1835.5,0
Nordeste,2040_Q1_labor_18h,836.707,0,962.977,1799.68,0
Nordeste,2040_Q1_labor_19h,891.885,0,1001.49,1893.37,0
Nordeste,2040_Q1_labor_20h,903.696,0,1010.73,1914.43,0
Nordeste,2040_Q1_labor_21h,877.3,0,988.975,1866.27,0
Nordeste,2040_Q1_labor_22h,829.244,0,955.857,1785.1,0
Nordeste,2040_Q1_labor_23h,758.504,0,918.887,1677.39,0
Nordeste,2040_Q1_holidays_0h,645.689,0,836.093,1481.78,0
Nordeste,2040_Q1_holidays_1h,626.182,0,821.671,1447.85,0
Nordeste,2040_Q1_holidays_2h,594.954,0,804.774,1399.73,0
Nordeste,2040_Q1_holidays_3h,565.248,0,794.916,1360.16,0
Nordeste,2040_Q1_holidays_4h,539.479,0,790.754,1330.23,0
Nordeste,2040_Q1_holidays_5h,523.913,0,790.185,1314.1,0
Nordeste,2040_Q1_holidays_6h,485.471,0,815.813,1301.28,0
Nordeste,2040_Q1_holidays_7h,334.638,0,926.549,1261.19,0
Nordeste,2040_Q1_holidays_8h,332.593,0,969.818,1302.41,0
Nordeste,2040_Q1_holidays_9h,371.648,0,1005.54,1377.19,0
Nordeste,2040_Q1_holidays_10h,407.682,0,1038.45,1446.13,0
Nordeste,2040_Q1_holidays_11h,425.731,0,1075.96,1501.69,0
Nordeste,2040_Q1_holidays_12h,431.108,0,1117.39,1548.49,0
Nordeste,2040_Q1_holidays_13h,453.317,0,1115.44,1568.75,0
Nordeste,2040_Q1_holidays_14h,504.595,0,1061.19,1565.79,0
Nordeste,2040_Q1_holidays_15h,609.435,0,940.63,1550.07,0
Nordeste,2040_Q1_holidays_16h,659.137,0,877.385,1536.52,0
Nordeste,2040_Q1_holidays_17h,661.836,0,862.53,1524.37,0
Nordeste,2040_Q1_holidays_18h,670.114,0,862.489,1532.6,0
Nordeste,2040_Q1_holidays_19h,726.951,0,936.821,1663.77,0
Nordeste,2040_Q1_holidays_20h,746.101,0,962.396,1708.5,0
Nordeste,2040_Q1_holidays_21h,737.278,0,949.961,1687.24,0
Nordeste,2040_Q1_holidays_22h,716.398,0,920.179,1636.58,0
Nordeste,2040_Q1_holidays_23h,685.816,0,877.664,1563.48,0
Nordeste,2040_Q2_labor_0h,955.061,0,614.722,1569.78,0
Nordeste,2040_Q2_labor_1h,891.727,0,588.399,1480.13,0
Nordeste,2040_Q2_labor_2h,847.042,0,582.773,1429.81,0
Nordeste,2040_Q2_labor_3h,810.594,0,582.762,1393.36,0
Nordeste,2040_Q2_labor_4h,791.508,0,584.055,1375.56,0
Nordeste,2040_Q2_labor_5h,818.597,0,582.664,1401.26,0
Nordeste,2040_Q2_labor_6h,869.776,0,596.082,1465.86,0
Nordeste,2040_Q2_labor_7h,827.875,0,657.958,1485.83,0
Nordeste,2040_Q2_labor_8h,814.975,0,752.461,1567.44,0
Nordeste,2040_Q2_labor_9h,808.156,0,846.789,1654.95,0
Nordeste,2040_Q2_labor_10h,790.786,0,922.383,1713.17,0
Nordeste,2040_Q2_labor_11h,827.982,0,947.696,1775.68,0
Nordeste,2040_Q2_labor_12h,912.838,0,911.461,1824.3,0
Nordeste,2040_Q2_labor_13h,967.52,0,846.775,1814.29,0
Nordeste,2040_Q2_labor_14h,1067.03,0,760.299,1827.33,0
Nordeste,2040_Q2_labor_15h,1097.52,0,751.609,1849.13,0
Nordeste,2040_Q2_labor_16h,1102.98,0,744.488,1847.47,0
Nordeste,2040_Q2_labor_17h,1078.91,0,740.015,1818.93,0
Nordeste,2040_Q2_labor_18h,1044.25,0,729.37,1773.62,0
Nordeste,2040_Q2_labor_19h,1098.32,0,767.307,1865.63,0
Nordeste,2040_Q2_labor_20h,1121.77,0,786.976,1908.75,0
Nordeste,2040_Q2_labor_21h,1106.17,0,762.708,1868.88,0
Nordeste,2040_Q2_labor_22h,1067.87,0,719.382,1787.25,0
Nordeste,2040_Q2_labor_23h,1006.94,0,666.91,1673.85,0
Nordeste,2040_Q2_holidays_0h,1170.33,0,378.183,1548.51,0
Nordeste,2040_Q2_holidays_1h,1143.08,0,378.183,1521.27,0
Nordeste,2040_Q2_holidays_2h,1088.54,0,378.183,1466.72,0
Nordeste,2040_Q2_holidays_3h,1050.24,0,378.183,1428.43,0
Nordeste,2040_Q2_holidays_4h,1029.46,0,378.183,1407.64,0
Nordeste,2040_Q2_holidays_5h,1035.6,0,378.183,1413.79,0
Nordeste,2040_Q2_holidays_6h,1049.23,0,378.183,1427.41,0
Nordeste,2040_Q2_holidays_7h,1081.76,0,378.183,1459.94,0
Nordeste,2040_Q2_holidays_8h,1185.11,0,378.183,1563.29,0
Nordeste,2040_Q2_holidays_9h,1288.46,0,378.183,1666.64,0
Nordeste,2040_Q2_holidays_10h,1218.22,0,516.617,1734.83,0
Nordeste,2040_Q2_holidays_11h,1257.11,0,536.226,1793.33,0
Nordeste,2040_Q2_holidays_12h,1408.97,0,423.266,1832.23,0
Nordeste,2040_Q2_holidays_13h,1446.19,0,378.183,1824.38,0
Nordeste,2040_Q2_holidays_14h,1423.95,0,378.183,1802.13,0
Nordeste,2040_Q2_holidays_15h,1401.34,0,378.183,1779.53,0
Nordeste,2040_Q2_holidays_16h,1390.13,0,378.183,1768.31,0
Nordeste,2040_Q2_holidays_17h,1366.77,0,378.183,1744.96,0
Nordeste,2040_Q2_holidays_18h,1353.4,0,378.183,1731.58,0
Nordeste,2040_Q2_holidays_19h,1463.11,0,378.183,1841.29,0
Nordeste,2040_Q2_holidays_20h,1491.97,0,378.183,1870.16,0
Nordeste,2040_Q2_holidays_21h,1443.56,0,378.183,1821.75,0
Nordeste,2040_Q2_holidays_22h,1356.89,0,378.183,1735.07,0
Nordeste,2040_Q2_holidays_23h,1257.18,0,378.183,1635.36,0
Nordeste,2040_Q3_labor_0h,1229.95,0,398.707,1628.66,0
Nordeste,2040_Q3_labor_1h,1135.69,0,397.092,1532.78,0
Nordeste,2040_Q3_labor_2h,1045.83,0,433.394,1479.23,0
Nordeste,2040_Q3_labor_3h,968.987,0,471.509,1440.5,0
Nordeste,2040_Q3_labor_4h,929.811,0,491.017,1420.83,0
Nordeste,2040_Q3_labor_5h,965.335,0,474.913,1440.25,0
Nordeste,2040_Q3_labor_6h,979.492,0,508.676,1488.17,0
Nordeste,2040_Q3_labor_7h,882.778,0,629.265,1512.04,0
Nordeste,2040_Q3_labor_8h,908.798,0,693.092,1601.89,0
Nordeste,2040_Q3_labor_9h,944.765,0,748.181,1692.95,0
Nordeste,2040_Q3_labor_10h,966.783,0,787.074,1753.86,0
Nordeste,2040_Q3_labor_11h,993.981,0,825.118,1819.1,0
Nordeste,2040_Q3_labor_12h,1023.88,0,845.365,1869.25,0
Nordeste,2040_Q3_labor_13h,1036.54,0,828.113,1864.65,0
Nordeste,2040_Q3_labor_14h,1154.96,0,724.043,1879,0
Nordeste,2040_Q3_labor_15h,1379.23,0,520.855,1900.09,0
Nordeste,2040_Q3_labor_16h,1345.59,0,549.419,1895.01,0
Nordeste,2040_Q3_labor_17h,1311.86,0,555.846,1867.71,0
Nordeste,2040_Q3_labor_18h,1287.13,0,530.855,1817.99,0
Nordeste,2040_Q3_labor_19h,1301.42,0,593.921,1895.35,0
Nordeste,2040_Q3_labor_20h,1319.69,0,637,1956.69,0
Nordeste,2040_Q3_labor_21h,1311.83,0,612.751,1924.58,0
Nordeste,2040_Q3_labor_22h,1292.91,0,554.065,1846.98,0
Nordeste,2040_Q3_labor_23h,1274.69,0,461.037,1735.72,0
Nordeste,2040_Q3_holidays_0h,1265.55,0,325.722,1591.27,0
Nordeste,2040_Q3_holidays_1h,1255.85,0,326.545,1582.39,0
Nordeste,2040_Q3_holidays_2h,1190.76,0,334.864,1525.62,0
Nordeste,2040_Q3_holidays_3h,1127.84,0,355.603,1483.44,0
Nordeste,2040_Q3_holidays_4h,1094.41,0,364.361,1458.77,0
Nordeste,2040_Q3_holidays_5h,1099.63,0,362.03,1461.66,0
Nordeste,2040_Q3_holidays_6h,1081.04,0,390.937,1471.98,0
Nordeste,2040_Q3_holidays_7h,1082.02,0,421.892,1503.91,0
Nordeste,2040_Q3_holidays_8h,1138.57,0,468.591,1607.16,0
Nordeste,2040_Q3_holidays_9h,1179.47,0,530.951,1710.43,0
Nordeste,2040_Q3_holidays_10h,1188.37,0,589.438,1777.8,0
Nordeste,2040_Q3_holidays_11h,1215.64,0,620.839,1836.48,0
Nordeste,2040_Q3_holidays_12h,1264.33,0,611.291,1875.62,0
Nordeste,2040_Q3_holidays_13h,1284.84,0,577.942,1862.79,0
Nordeste,2040_Q3_holidays_14h,1305.86,0,532.678,1838.53,0
Nordeste,2040_Q3_holidays_15h,1373.92,0,446.82,1820.74,0
Nordeste,2040_Q3_holidays_16h,1452.84,0,352.738,1805.58,0
Nordeste,2040_Q3_holidays_17h,1447.12,0,335.933,1783.05,0
Nordeste,2040_Q3_holidays_18h,1411.29,0,350.596,1761.89,0
Nordeste,2040_Q3_holidays_19h,1463.85,0,389.229,1853.08,0
Nordeste,2040_Q3_holidays_20h,1475.89,0,418.126,1894.02,0
Nordeste,2040_Q3_holidays_21h,1459.31,0,386.269,1845.58,0
Nordeste,2040_Q3_holidays_22h,1417.19,0,353.462,1770.65,0
Nordeste,2040_Q3_holidays_23h,1345.87,0,333.453,1679.33,0
Nordeste,2040_Q4_labor_0h,1529,0,175.833,1704.84,0
Nordeste,2040_Q4_labor_1h,1367.92,0,232.023,1599.94,0
Nordeste,2040_Q4_labor_2h,1257.76,0,287.634,1545.39,0
Nordeste,2040_Q4_labor_3h,1177.66,0,328.856,1506.52,0
Nordeste,2040_Q4_labor_4h,1137.33,0,347.905,1485.23,0
Nordeste,2040_Q4_labor_5h,1231.52,0,275.427,1506.95,0
Nordeste,2040_Q4_labor_6h,1362.24,0,195.036,1557.27,0
Nordeste,2040_Q4_labor_7h,1390.18,0,194.172,1584.35,0
Nordeste,2040_Q4_labor_8h,1423.45,0,253.621,1677.07,0
Nordeste,2040_Q4_labor_9h,1430.45,0,339.091,1769.54,0
Nordeste,2040_Q4_labor_10h,1399.3,0,432.766,1832.07,0
Nordeste,2040_Q4_labor_11h,1457.76,0,441.016,1898.78,0
Nordeste,2040_Q4_labor_12h,1575.24,0,375.188,1950.43,0
Nordeste,2040_Q4_labor_13h,1635.64,0,312.019,1947.66,0
Nordeste,2040_Q4_labor_14h,1671.04,0,291.679,1962.72,0
Nordeste,2040_Q4_labor_15h,1655.27,0,329.687,1984.96,0
Nordeste,2040_Q4_labor_16h,1623.53,0,358.348,1981.88,0
Nordeste,2040_Q4_labor_17h,1598.31,0,358.313,1956.62,0
Nordeste,2040_Q4_labor_18h,1592.8,0,345.307,1938.11,0
Nordeste,2040_Q4_labor_19h,1615.41,0,423.79,2039.2,0
Nordeste,2040_Q4_labor_20h,1616.04,0,426.837,2042.88,0
Nordeste,2040_Q4_labor_21h,1608.05,0,397.314,2005.36,0
Nordeste,2040_Q4_labor_22h,1589.48,0,336.3,1925.78,0
Nordeste,2040_Q4_labor_23h,1566.73,0,246.486,1813.21,0
Nordeste,2040_Q4_holidays_0h,1483.29,0,158.956,1642.25,0
Nordeste,2040_Q4_holidays_1h,1548.22,0,105.727,1653.95,0
Nordeste,2040_Q4_holidays_2h,1435.03,0,159.374,1594.4,0
Nordeste,2040_Q4_holidays_3h,1325.27,0,226.413,1551.68,0
Nordeste,2040_Q4_holidays_4h,1261.31,0,265.028,1526.34,0
Nordeste,2040_Q4_holidays_5h,1295.59,0,230.081,1525.67,0
Nordeste,2040_Q4_holidays_6h,1342.55,0,191.315,1533.87,0
Nordeste,2040_Q4_holidays_7h,1385.14,0,176.416,1561.55,0
Nordeste,2040_Q4_holidays_8h,1539.37,0,121.825,1661.19,0
Nordeste,2040_Q4_holidays_9h,1724.4,0,41.4558,1765.86,0
Nordeste,2040_Q4_holidays_10h,1821.56,0,17.764,1839.32,0
Nordeste,2040_Q4_holidays_11h,1914.78,0,-13.8723,1900.9,0
Nordeste,2040_Q4_holidays_12h,1946.87,0,-12.1693,1934.7,0
Nordeste,2040_Q4_holidays_13h,1933.57,0,-8.283,1925.28,0
Nordeste,2040_Q4_holidays_14h,1905.66,0,-1.25052,1904.41,0
Nordeste,2040_Q4_holidays_15h,1868.09,0,16.1324,1884.23,0
Nordeste,2040_Q4_holidays_16h,1826,0,39.5058,1865.51,0
Nordeste,2040_Q4_holidays_17h,1788.01,0,57.2521,1845.26,0
Nordeste,2040_Q4_holidays_18h,1780.85,0,76.9054,1857.75,0
Nordeste,2040_Q4_holidays_19h,1796.9,0,176.579,1973.48,0
Nordeste,2040_Q4_holidays_20h,1793.54,0,163.792,1957.33,0
Nordeste,2040_Q4_holidays_21h,1785.12,0,112.099,1897.21,0
Nordeste,2040_Q4_holidays_22h,1766.56,0,54.1381,1820.69,0
Nordeste,2040_Q4_holidays_23h,1696.09,0,34.3371,1730.43,0
Nordeste,2045_Q1_labor_0h,826.979,0,1000.99,1827.97,0
Nordeste,2045_Q1_labor_1h,723.374,0,1002.15,1725.52,0
Nordeste,2045_Q1_labor_2h,663.019,0,1003.58,1666.6,0
Nordeste,2045_Q1_labor_3h,624.061,0,1000.76,1624.82,0
Nordeste,2045_Q1_labor_4h,605.9,0,998.832,1604.73,0
Nordeste,2045_Q1_labor_5h,628.46,0,1001.07,1629.53,0
Nordeste,2045_Q1_labor_6h,716.862,0,979.966,1696.83,0
Nordeste,2045_Q1_labor_7h,804.858,0,931.474,1736.33,0
Nordeste,2045_Q1_labor_8h,978.683,0,862.246,1840.93,0
Nordeste,2045_Q1_labor_9h,1173.7,0,781.325,1955.03,0
Nordeste,2045_Q1_labor_10h,1307.32,0,718.738,2026.06,0
Nordeste,2045_Q1_labor_11h,1380.51,0,715.876,2096.39,0
Nordeste,2045_Q1_labor_12h,1370.97,0,781.344,2152.31,0
Nordeste,2045_Q1_labor_13h,1283.85,0,859.076,2142.93,0
Nordeste,2045_Q1_labor_14h,1207.74,0,939.967,2147.7,0
Nordeste,2045_Q1_labor_15h,1179.94,0,989.133,2169.07,0
Nordeste,2045_Q1_labor_16h,1110.38,0,1053.87,2164.25,0
Nordeste,2045_Q1_labor_17h,966.093,0,1161.75,2127.85,0
Nordeste,2045_Q1_labor_18h,933.117,0,1153.21,2086.33,0
Nordeste,2045_Q1_labor_19h,975.012,0,1219.93,2194.94,0
Nordeste,2045_Q1_labor_20h,980.959,0,1238.39,2219.35,0
Nordeste,2045_Q1_labor_21h,964.427,0,1199.1,2163.52,0
Nordeste,2045_Q1_labor_22h,927.824,0,1141.6,2069.42,0
Nordeste,2045_Q1_labor_23h,883.909,0,1060.65,1944.56,0
Nordeste,2045_Q1_holidays_0h,727.306,0,990.484,1717.79,0
Nordeste,2045_Q1_holidays_1h,715.372,0,963.089,1678.46,0
Nordeste,2045_Q1_holidays_2h,695.378,0,927.29,1622.67,0
Nordeste,2045_Q1_holidays_3h,674.487,0,902.316,1576.8,0
Nordeste,2045_Q1_holidays_4h,653.679,0,888.424,1542.1,0
Nordeste,2045_Q1_holidays_5h,639.339,0,884.06,1523.4,0
Nordeste,2045_Q1_holidays_6h,606.184,0,902.36,1508.54,0
Nordeste,2045_Q1_holidays_7h,501.287,0,960.776,1462.06,0
Nordeste,2045_Q1_holidays_8h,749.207,0,760.644,1509.85,0
Nordeste,2045_Q1_holidays_9h,990.961,0,605.577,1596.54,0
Nordeste,2045_Q1_holidays_10h,1158.4,0,518.064,1676.46,0
Nordeste,2045_Q1_holidays_11h,1230.59,0,510.286,1740.87,0
Nordeste,2045_Q1_holidays_12h,1202.59,0,592.535,1795.13,0
Nordeste,2045_Q1_holidays_13h,1077.17,0,741.446,1818.62,0
Nordeste,2045_Q1_holidays_14h,895.033,0,920.143,1815.18,0
Nordeste,2045_Q1_holidays_15h,721.747,0,1075.2,1796.95,0
Nordeste,2045_Q1_holidays_16h,884.906,0,896.345,1781.25,0
Nordeste,2045_Q1_holidays_17h,763.764,0,1003.39,1767.16,0
Nordeste,2045_Q1_holidays_18h,741.879,0,1034.83,1776.71,0
Nordeste,2045_Q1_holidays_19h,779.836,0,1148.93,1928.77,0
Nordeste,2045_Q1_holidays_20h,797.938,0,1182.68,1980.62,0
Nordeste,2045_Q1_holidays_21h,789.353,0,1166.62,1955.97,0
Nordeste,2045_Q1_holidays_22h,770.898,0,1126.34,1897.24,0
Nordeste,2045_Q1_holidays_23h,750.472,0,1062.03,1812.5,0
Nordeste,2045_Q2_labor_0h,1237.76,0,594.995,1832.76,0
Nordeste,2045_Q2_labor_1h,1169.98,0,555.269,1725.25,0
Nordeste,2045_Q2_labor_2h,1119.7,0,547.819,1667.52,0
Nordeste,2045_Q2_labor_3h,1080.21,0,546.183,1626.39,0
Nordeste,2045_Q2_labor_4h,1061.43,0,546.364,1607.79,0
Nordeste,2045_Q2_labor_5h,1095.63,0,546.024,1641.65,0
Nordeste,2045_Q2_labor_6h,1183.66,0,539.227,1722.89,0
Nordeste,2045_Q2_labor_7h,1216.16,0,541.399,1757.56,0
Nordeste,2045_Q2_labor_8h,1322.78,0,538.594,1861.38,0
Nordeste,2045_Q2_labor_9h,1470.69,0,498.221,1968.92,0
Nordeste,2045_Q2_labor_10h,1599.23,0,437.605,2036.84,0
Nordeste,2045_Q2_labor_11h,1657.14,0,453.01,2110.15,0
Nordeste,2045_Q2_labor_12h,1640.67,0,524.788,2165.46,0
Nordeste,2045_Q2_labor_13h,1589.19,0,559.459,2148.64,0
Nordeste,2045_Q2_labor_14h,1624.61,0,535.092,2159.71,0
Nordeste,2045_Q2_labor_15h,1627.71,0,556.941,2184.65,0
Nordeste,2045_Q2_labor_16h,1485.75,0,697.924,2183.67,0
Nordeste,2045_Q2_labor_17h,1336.24,0,812.395,2148.63,0
Nordeste,2045_Q2_labor_18h,1291.25,0,801.739,2092.99,0
Nordeste,2045_Q2_labor_19h,1308.23,0,888.139,2196.37,0
Nordeste,2045_Q2_labor_20h,1313.4,0,927.628,2241.03,0
Nordeste,2045_Q2_labor_21h,1306.68,0,882.982,2189.67,0
Nordeste,2045_Q2_labor_22h,1289.2,0,799.81,2089.01,0
Nordeste,2045_Q2_labor_23h,1270.51,0,683.04,1953.55,0
Nordeste,2045_Q2_holidays_0h,1009.97,0,706.471,1716.44,0
Nordeste,2045_Q2_holidays_1h,1010.74,0,695.844,1706.59,0
Nordeste,2045_Q2_holidays_2h,1011.58,0,628.154,1639.74,0
Nordeste,2045_Q2_holidays_3h,1011.49,0,576.943,1588.43,0
Nordeste,2045_Q2_holidays_4h,1010.8,0,541.221,1552.02,0
Nordeste,2045_Q2_holidays_5h,1014.62,0,519.811,1534.43,0
Nordeste,2045_Q2_holidays_6h,1012.48,0,499.115,1511.6,0
Nordeste,2045_Q2_holidays_7h,599.692,0,879.64,1479.33,0
Nordeste,2045_Q2_holidays_8h,713.255,0,829.887,1543.14,0
Nordeste,2045_Q2_holidays_9h,920.272,0,705.664,1625.94,0
Nordeste,2045_Q2_holidays_10h,1059.76,0,642.66,1702.42,0
Nordeste,2045_Q2_holidays_11h,1114.49,0,650.584,1765.07,0
Nordeste,2045_Q2_holidays_12h,1078.86,0,737.711,1816.57,0
Nordeste,2045_Q2_holidays_13h,962.321,0,876.857,1839.18,0
Nordeste,2045_Q2_holidays_14h,871.963,0,966.048,1838.01,0
Nordeste,2045_Q2_holidays_15h,1314.67,0,499.115,1813.78,0
Nordeste,2045_Q2_holidays_16h,1217.12,0,577.927,1795.05,0
Nordeste,2045_Q2_holidays_17h,1052.04,0,727.808,1779.85,0
Nordeste,2045_Q2_holidays_18h,1008.74,0,774.542,1783.29,0
Nordeste,2045_Q2_holidays_19h,1008.39,0,922.036,1930.43,0
Nordeste,2045_Q2_holidays_20h,1007.54,0,988.702,1996.24,0
Nordeste,2045_Q2_holidays_21h,1009.36,0,962.023,1971.38,0
Nordeste,2045_Q2_holidays_22h,1009.98,0,897.545,1907.53,0
Nordeste,2045_Q2_holidays_23h,1010.89,0,805.293,1816.18,0
Nordeste,2045_Q3_labor_0h,1363.17,0,536.667,1899.83,0
Nordeste,2045_Q3_labor_1h,1279.94,0,510.364,1790.31,0
Nordeste,2045_Q3_labor_2h,1184.55,0,543.374,1727.93,0
Nordeste,2045_Q3_labor_3h,1086.09,0,597.356,1683.45,0
Nordeste,2045_Q3_labor_4h,1035.79,0,626.535,1662.32,0
Nordeste,2045_Q3_labor_5h,1097.09,0,591.819,1688.9,0
Nordeste,2045_Q3_labor_6h,1152.38,0,598.262,1750.64,0
Nordeste,2045_Q3_labor_7h,1122.6,0,667.848,1790.45,0
Nordeste,2045_Q3_labor_8h,1312.31,0,591.353,1903.67,0
Nordeste,2045_Q3_labor_9h,1496.08,0,519.414,2015.5,0
Nordeste,2045_Q3_labor_10h,1621.19,0,466.246,2087.43,0
Nordeste,2045_Q3_labor_11h,1679.1,0,485.688,2164.79,0
Nordeste,2045_Q3_labor_12h,1660.37,0,562.084,2222.46,0
Nordeste,2045_Q3_labor_13h,1571.47,0,638.572,2210.04,0
Nordeste,2045_Q3_labor_14h,1594.52,0,627.24,2221.76,0
Nordeste,2045_Q3_labor_15h,1776.95,0,469.605,2246.55,0
Nordeste,2045_Q3_labor_16h,1652.62,0,588.491,2241.11,0
Nordeste,2045_Q3_labor_17h,1496.27,0,711.391,2207.67,0
Nordeste,2045_Q3_labor_18h,1436.5,0,709.166,2145.66,0
Nordeste,2045_Q3_labor_19h,1468.14,0,762.754,2230.9,0
Nordeste,2045_Q3_labor_20h,1480.37,0,815.111,2295.48,0
Nordeste,2045_Q3_labor_21h,1473.91,0,778.346,2252.26,0
Nordeste,2045_Q3_labor_22h,1439.52,0,717.211,2156.73,0
Nordeste,2045_Q3_labor_23h,1412.74,0,612.064,2024.8,0
Nordeste,2045_Q3_holidays_0h,1016.7,0,756.485,1773.19,0
Nordeste,2045_Q3_holidays_1h,1016.15,0,736.898,1753.05,0
Nordeste,2045_Q3_holidays_2h,1017.7,0,671.336,1689.03,0
Nordeste,2045_Q3_holidays_3h,1016.56,0,621,1637.56,0
