load_zone,timestamp,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,TXPowerNet,zone_demand_mw,StorageNetCharge
Oriental,2031_Q2_holidays_7h,1715.57,0,1064.21,2649.91,0
Oriental,2031_Q2_holidays_8h,1929.74,0,964.072,2790.16,0
Oriental,2031_Q2_holidays_9h,2154,0,876.854,2940.41,0
Oriental,2031_Q2_holidays_10h,2318.95,0,795.425,3030.82,0
Oriental,2031_Q2_holidays_11h,2421.43,0,788.732,3138.65,0
Oriental,2031_Q2_holidays_12h,2438.3,0,847.894,3227.15,0
Oriental,2031_Q2_holidays_13h,2341.9,0,913.279,3195.11,0
Oriental,2031_Q2_holidays_14h,2199.21,0,1073.01,3221.67,0
Oriental,2031_Q2_holidays_15h,2043.26,0,1267.79,3275.13,0
Oriental,2031_Q2_holidays_16h,1909.94,0,1403.18,3277.42,0
Oriental,2031_Q2_holidays_17h,1814.42,0,1460.61,3225.15,0
Oriental,2031_Q2_holidays_18h,1723.28,0,1473.47,3130.56,0
Oriental,2031_Q2_holidays_19h,1611.13,0,1534.3,3280.87,0
Oriental,2031_Q2_holidays_20h,1654,0,1549.65,3351.53,0
Oriental,2031_Q2_holidays_21h,1620.53,0,1516.36,3270.48,0
Oriental,2031_Q2_holidays_22h,1552.29,0,1457.46,3116.14,0
Oriental,2031_Q2_holidays_23h,1462.48,0,1376.89,2909.3,0
Oriental,2031_Q3_labor_0h,1728.61,0,980.77,2773.53,0
Oriental,2031_Q3_labor_1h,1675.96,0,910.744,2631.13,0
Oriental,2031_Q3_labor_2h,1642.89,0,864.605,2539.19,0
Oriental,2031_Q3_labor_3h,1615.92,0,833.137,2471.36,0
Oriental,2031_Q3_labor_4h,1602.11,0,816.756,2436.33,0
Oriental,2031_Q3_labor_5h,1771.61,0,809.916,2463.26,0
Oriental,2031_Q3_labor_6h,1841.66,0,791.101,2530.3,0
Oriental,2031_Q3_labor_7h,1991.39,0,669.101,2570.44,0
Oriental,2031_Q3_labor_8h,2200.98,0,578.877,2727.07,0
Oriental,2031_Q3_labor_9h,2416.77,0,506.918,2886.99,0
Oriental,2031_Q3_labor_10h,2574.16,0,450.27,2994.63,0
Oriental,2031_Q3_labor_11h,2675.4,0,449.772,3104.49,0
Oriental,2031_Q3_labor_12h,2704.59,0,494.916,3187.5,0
Oriental,2031_Q3_labor_13h,2634.3,0,556.388,3180.4,0
Oriental,2031_Q3_labor_14h,2515.57,0,682.107,3192.99,0
Oriental,2031_Q3_labor_15h,2374.18,0,837.154,3214.29,0
Oriental,2031_Q3_labor_16h,2240.35,0,963.613,3201.29,0
Oriental,2031_Q3_labor_17h,2110.57,0,1061.86,3156.33,0
Oriental,2031_Q3_labor_18h,2014.48,0,1095.76,3082.39,0
Oriental,2031_Q3_labor_19h,1930.03,0,1164.38,3220.43,0
Oriental,2031_Q3_labor_20h,1984.32,0,1196.64,3320.89,0
Oriental,2031_Q3_labor_21h,1952.89,0,1178.05,3262.83,0
Oriental,2031_Q3_labor_22h,1890.61,0,1127.71,3132.11,0
Oriental,2031_Q3_labor_23h,1805.55,0,1055.41,2949.46,0
Oriental,2031_Q3_holidays_0h,1682.96,0,1170.85,2846.67,0
Oriental,2031_Q3_holidays_1h,1638.01,0,1098.05,2697.87,0
Oriental,2031_Q3_holidays_2h,1614.25,0,1045.42,2601.33,0
Oriental,2031_Q3_holidays_3h,1596.37,0,1012.48,2537.1,0
Oriental,2031_Q3_holidays_4h,1598.93,0,982.619,2502.6,0
Oriental,2031_Q3_holidays_5h,1810.02,0,982.531,2545.13,0
Oriental,2031_Q3_holidays_6h,1885.07,0,986.708,2651.94,0
Oriental,2031_Q3_holidays_7h,2042.27,0,871.279,2710.25,0
Oriental,2031_Q3_holidays_8h,2261.93,0,779.048,2871.74,0
Oriental,2031_Q3_holidays_9h,2474.92,0,704.405,3026.6,0
Oriental,2031_Q3_holidays_10h,2632.31,0,634.767,3123.77,0
Oriental,2031_Q3_holidays_11h,2735.32,0,629.593,3236.7,0
Oriental,2031_Q3_holidays_12h,2752.48,0,683.422,3321.96,0
Oriental,2031_Q3_holidays_13h,2666.51,0,744.257,3296.64,0
Oriental,2031_Q3_holidays_14h,2538.65,0,890.425,3326.72,0
Oriental,2031_Q3_holidays_15h,2387.15,0,1081.05,3383.78,0
Oriental,2031_Q3_holidays_16h,2231.3,0,1236.32,3382.91,0
Oriental,2031_Q3_holidays_17h,2093.07,0,1339.1,3333.3,0
Oriental,2031_Q3_holidays_18h,1991.54,0,1357.74,3230.29,0
Oriental,2031_Q3_holidays_19h,1837.85,0,1433.96,3355.22,0
Oriental,2031_Q3_holidays_20h,1870.3,0,1483.24,3454.51,0
Oriental,2031_Q3_holidays_21h,1846.42,0,1454.05,3390.05,0
Oriental,2031_Q3_holidays_22h,1801.19,0,1382.17,3247.78,0
Oriental,2031_Q3_holidays_23h,1734.59,0,1280.28,3043.08,0
Oriental,2031_Q4_labor_0h,1649.73,0,1119.08,2894.68,0
Oriental,2031_Q4_labor_1h,1574.11,0,1068.56,2748.27,0
Oriental,2031_Q4_labor_2h,1529.47,0,1031.17,2653.06,0
Oriental,2031_Q4_labor_3h,1498.76,0,1003.73,2585.56,0
Oriental,2031_Q4_labor_4h,1481.89,0,987.598,2547.25,0
Oriental,2031_Q4_labor_5h,1660.7,0,967.193,2575.45,0
Oriental,2031_Q4_labor_6h,1728.41,0,957.603,2644.72,0
Oriental,2031_Q4_labor_7h,1853.64,0,861.875,2687.72,0
Oriental,2031_Q4_labor_8h,2063.52,0,788.656,2846.78,0
Oriental,2031_Q4_labor_9h,2288.12,0,716.416,3010.13,0
Oriental,2031_Q4_labor_10h,2458.56,0,649.107,3120.22,0
Oriental,2031_Q4_labor_11h,2573.7,0,637.995,3233.56,0
Oriental,2031_Q4_labor_12h,2607.39,0,677.923,3315.75,0
Oriental,2031_Q4_labor_13h,2538.43,0,739.978,3310.88,0
Oriental,2031_Q4_labor_14h,2434.25,0,852.476,3325.14,0
Oriental,2031_Q4_labor_15h,2328.33,0,972.373,3347.06,0
Oriental,2031_Q4_labor_16h,2222.63,0,1066.4,3336.17,0
Oriental,2031_Q4_labor_17h,2101.16,0,1160.43,3296.34,0
Oriental,2031_Q4_labor_18h,2053.02,0,1211.05,3276.89,0
Oriental,2031_Q4_labor_19h,1972.02,0,1277.75,3458.19,0
Oriental,2031_Q4_labor_20h,1970.25,0,1283.05,3462.29,0
Oriental,2031_Q4_labor_21h,1928.07,0,1264.9,3392.12,0
Oriental,2031_Q4_labor_22h,1850.27,0,1227.82,3258.54,0
Oriental,2031_Q4_labor_23h,1747.01,0,1174.95,3074.9,0
Oriental,2031_Q4_holidays_0h,1285.38,0,1594.31,2995.31,0
Oriental,2031_Q4_holidays_1h,1226.25,0,1504.43,2814.28,0
Oriental,2031_Q4_holidays_2h,1204.57,0,1450.12,2721.96,0
Oriental,2031_Q4_holidays_3h,1186.55,0,1413.28,2653.61,0
Oriental,2031_Q4_holidays_4h,1178.84,0,1395.09,2620.88,0
Oriental,2031_Q4_holidays_5h,1420.31,0,1411.55,2674.02,0
Oriental,2031_Q4_holidays_6h,1505.27,0,1418.13,2790.43,0
Oriental,2031_Q4_holidays_7h,1678.73,0,1294.86,2858.62,0
Oriental,2031_Q4_holidays_8h,1934.55,0,1181.63,3029.43,0
Oriental,2031_Q4_holidays_9h,2183.45,0,1065.73,3180.64,0
Oriental,2031_Q4_holidays_10h,2370.16,0,975.218,3289.64,0
Oriental,2031_Q4_holidays_11h,2488.75,0,951.661,3401.74,0
Oriental,2031_Q4_holidays_12h,2515.83,0,1002.56,3498.23,0
Oriental,2031_Q4_holidays_13h,2422.77,0,1078.47,3482.84,0
Oriental,2031_Q4_holidays_14h,2274.88,0,1245.42,3516.35,0
Oriental,2031_Q4_holidays_15h,2107.95,0,1453.48,3579.18,0
Oriental,2031_Q4_holidays_16h,1951.51,0,1602.05,3580.69,0
Oriental,2031_Q4_holidays_17h,1817.99,0,1694.61,3525,0
Oriental,2031_Q4_holidays_18h,1740.77,0,1733.6,3472.59,0
Oriental,2031_Q4_holidays_19h,1584.96,0,1807.68,3623.7,0
Oriental,2031_Q4_holidays_20h,1565.61,0,1815.18,3609.3,0
Oriental,2031_Q4_holidays_21h,1535.01,0,1789.69,3541.05,0
Oriental,2031_Q4_holidays_22h,1459.84,0,1743.54,3392.26,0
Oriental,2031_Q4_holidays_23h,1361.31,0,1670.29,3180.68,0
Oriental,2032_Q1_labor_0h,1668.73,0,993.72,2753.87,0
Oriental,2032_Q1_labor_1h,1602.84,0,938.351,2613.13,0
Oriental,2032_Q1_labor_2h,1563.39,0,900.875,2523.85,0
Oriental,2032_Q1_labor_3h,1533.72,0,874.944,2459.31,0
Oriental,2032_Q1_labor_4h,1519.89,0,859.567,2425.41,0
Oriental,2032_Q1_labor_5h,1687.95,0,847.195,2451.22,0
Oriental,2032_Q1_labor_6h,1754.24,0,840.273,2530.24,0
Oriental,2032_Q1_labor_7h,1864.66,0,754.608,2566.82,0
Oriental,2032_Q1_labor_8h,2062.46,0,674.027,2710.07,0
Oriental,2032_Q1_labor_9h,2283.86,0,610.287,2878.68,0
Oriental,2032_Q1_labor_10h,2445.76,0,553.471,2990.46,0
Oriental,2032_Q1_labor_11h,2551.17,0,545.029,3095.74,0
Oriental,2032_Q1_labor_12h,2578.59,0,592.918,3179.78,0
Oriental,2032_Q1_labor_13h,2501.53,0,662.987,3175.08,0
Oriental,2032_Q1_labor_14h,2372.16,0,790.505,3178.54,0
Oriental,2032_Q1_labor_15h,2230.55,0,944.194,3198.96,0
Oriental,2032_Q1_labor_16h,2110.65,0,1056.37,3189.04,0
Oriental,2032_Q1_labor_17h,2004.53,0,1128.23,3139.95,0
Oriental,2032_Q1_labor_18h,1978.15,0,1135.22,3091.91,0
Oriental,2032_Q1_labor_19h,1890.1,0,1217.55,3271.13,0
Oriental,2032_Q1_labor_20h,1920.43,0,1225.02,3315.73,0
Oriental,2032_Q1_labor_21h,1889.4,0,1190.91,3238.91,0
Oriental,2032_Q1_labor_22h,1827.42,0,1137.13,3104.54,0
Oriental,2032_Q1_labor_23h,1745.77,0,1063.7,2924.52,0
Oriental,2032_Q1_holidays_0h,1535.99,0,1258.56,2812.53,0
Oriental,2032_Q1_holidays_1h,1473.99,0,1195.42,2660.51,0
Oriental,2032_Q1_holidays_2h,1433.08,0,1163.91,2572.54,0
Oriental,2032_Q1_holidays_3h,1408.79,0,1134.82,2507.68,0
Oriental,2032_Q1_holidays_4h,1393.08,0,1123.04,2474.3,0
Oriental,2032_Q1_holidays_5h,1591.85,0,1126.19,2518.15,0
Oriental,2032_Q1_holidays_6h,1681.22,0,1133.47,2638.15,0
Oriental,2032_Q1_holidays_7h,1813.34,0,1054.46,2709.99,0
Oriental,2032_Q1_holidays_8h,2045.69,0,963.291,2880.64,0
Oriental,2032_Q1_holidays_9h,2291.12,0,864.262,3043.64,0
Oriental,2032_Q1_holidays_10h,2467.94,0,778.61,3143.65,0
Oriental,2032_Q1_holidays_11h,2580.67,0,763.418,3253.53,0
Oriental,2032_Q1_holidays_12h,2602.35,0,819.243,3343.72,0
Oriental,2032_Q1_holidays_13h,2503.6,0,894.875,3321.28,0
Oriental,2032_Q1_holidays_14h,2350.7,0,1057.04,3339.78,0
Oriental,2032_Q1_holidays_15h,2195.22,0,1243.87,3385.93,0
Oriental,2032_Q1_holidays_16h,2063.28,0,1365.67,3377.37,0
Oriental,2032_Q1_holidays_17h,1964.39,0,1420.71,3317.16,0
Oriental,2032_Q1_holidays_18h,1907.27,0,1417.81,3239.14,0
Oriental,2032_Q1_holidays_19h,1804.79,0,1463.01,3387.45,0
Oriental,2032_Q1_holidays_20h,1832.99,0,1463.17,3421.91,0
Oriental,2032_Q1_holidays_21h,1794.7,0,1429.6,3334.6,0
Oriental,2032_Q1_holidays_22h,1728.04,0,1377.84,3190.75,0
Oriental,2032_Q1_holidays_23h,1635.7,0,1313.06,2999.87,0
Oriental,2032_Q2_labor_0h,1570.87,0,1081.88,2763.72,0
Oriental,2032_Q2_labor_1h,1502.13,0,1031.92,2626.13,0
Oriental,2032_Q2_labor_2h,1461.15,0,994.741,2535.52,0
Oriental,2032_Q2_labor_3h,1430.68,0,968.815,2470.15,0
Oriental,2032_Q2_labor_4h,1414.7,0,955.832,2436.58,0
Oriental,2032_Q2_labor_5h,1589.99,0,943.006,2472.6,0
Oriental,2032_Q2_labor_6h,1673.34,0,937.759,2565.02,0
Oriental,2032_Q2_labor_7h,1772.79,0,860.788,2600.44,0
Oriental,2032_Q2_labor_8h,1973.33,0,787.667,2748.78,0
Oriental,2032_Q2_labor_9h,2184.88,0,723.805,2906.71,0
Oriental,2032_Q2_labor_10h,2341.44,0,666.474,3012.35,0
Oriental,2032_Q2_labor_11h,2441.03,0,667.279,3121.63,0
Oriental,2032_Q2_labor_12h,2464.76,0,718.046,3204.78,0
Oriental,2032_Q2_labor_13h,2384.21,0,782.381,3189.62,0
Oriental,2032_Q2_labor_14h,2260.6,0,911.268,3200.53,0
Oriental,2032_Q2_labor_15h,2133.66,0,1052.79,3223.06,0
Oriental,2032_Q2_labor_16h,2038.48,0,1141.56,3217.37,0
Oriental,2032_Q2_labor_17h,1953.97,0,1192.2,3169.76,0
Oriental,2032_Q2_labor_18h,1886.67,0,1202.92,3102.59,0
Oriental,2032_Q2_labor_19h,1836.64,0,1254.84,3273.42,0
Oriental,2032_Q2_labor_20h,1889.13,0,1264.16,3346.25,0
Oriental,2032_Q2_labor_21h,1850.19,0,1242.38,3274.67,0
Oriental,2032_Q2_labor_22h,1771.09,0,1198.84,3131.41,0
Oriental,2032_Q2_labor_23h,1663.83,0,1140.62,2939.58,0
Oriental,2032_Q2_holidays_0h,1383.74,0,1363.88,2795.44,0
Oriental,2032_Q2_holidays_1h,1323.33,0,1280.4,2620.77,0
Oriental,2032_Q2_holidays_2h,1290.75,0,1242.24,2534.88,0
Oriental,2032_Q2_holidays_3h,1271.48,0,1210.57,2473.04,0
Oriental,2032_Q2_holidays_4h,1266.27,0,1196.18,2449.25,0
Oriental,2032_Q2_holidays_5h,1479.17,0,1207.57,2517.13,0
Oriental,2032_Q2_holidays_6h,1585.22,0,1225.76,2673.13,0
Oriental,2032_Q2_holidays_7h,1720.16,0,1131.88,2729.82,0
Oriental,2032_Q2_holidays_8h,1941.67,0,1041.42,2887.1,0
Oriental,2032_Q2_holidays_9h,2171.77,0,959.167,3049.57,0
Oriental,2032_Q2_holidays_10h,2343.51,0,882.556,3153.2,0
Oriental,2032_Q2_holidays_11h,2448.51,0,875.687,3263.62,0
Oriental,2032_Q2_holidays_12h,2463.84,0,933.784,3349.12,0
Oriental,2032_Q2_holidays_13h,2366.07,0,1002.89,3319.95,0
Oriental,2032_Q2_holidays_14h,2224.48,0,1168.04,3354.31,0
Oriental,2032_Q2_holidays_15h,2071.89,0,1362.39,3411.48,0
Oriental,2032_Q2_holidays_16h,1939.87,0,1488.35,3408.44,0
Oriental,2032_Q2_holidays_17h,1851.87,0,1533.29,3350.05,0
Oriental,2032_Q2_holidays_18h,1755.64,0,1545.12,3248.15,0
Oriental,2032_Q2_holidays_19h,1639.94,0,1598.89,3391.77,0
Oriental,2032_Q2_holidays_20h,1685.56,0,1612.05,3463.14,0
Oriental,2032_Q2_holidays_21h,1652.19,0,1580.65,3384.51,0
Oriental,2032_Q2_holidays_22h,1578.25,0,1523.66,3225.56,0
Oriental,2032_Q2_holidays_23h,1473.72,0,1440.32,2997.47,0
Oriental,2032_Q3_labor_0h,1749.66,0,1037.81,2861.02,0
Oriental,2032_Q3_labor_1h,1698.91,0,972.899,2726.75,0
Oriental,2032_Q3_labor_2h,1661.98,0,927.172,2630.82,0
Oriental,2032_Q3_labor_3h,1633.18,0,895.593,2560.74,0
Oriental,2032_Q3_labor_4h,1618.22,0,877.998,2522.97,0
Oriental,2032_Q3_labor_5h,1777.82,0,867.734,2548.18,0
Oriental,2032_Q3_labor_6h,1848.7,0,849.636,2615.07,0
Oriental,2032_Q3_labor_7h,1997.32,0,727.223,2654.99,0
Oriental,2032_Q3_labor_8h,2217.02,0,642.476,2814.78,0
Oriental,2032_Q3_labor_9h,2438.24,0,573.288,2977.69,0
Oriental,2032_Q3_labor_10h,2597.23,0,516.182,3086.45,0
Oriental,2032_Q3_labor_11h,2699.81,0,516.077,3198.14,0
Oriental,2032_Q3_labor_12h,2729.13,0,562.054,3282.22,0
Oriental,2032_Q3_labor_13h,2657.34,0,623.88,3273.96,0
Oriental,2032_Q3_labor_14h,2537.65,0,750.039,3286.14,0
Oriental,2032_Q3_labor_15h,2398.95,0,903.283,3308.66,0
Oriental,2032_Q3_labor_16h,2265.33,0,1025.66,3295.35,0
Oriental,2032_Q3_labor_17h,2139.1,0,1119.79,3249.38,0
Oriental,2032_Q3_labor_18h,2042.26,0,1153.93,3174.74,0
Oriental,2032_Q3_labor_19h,1961.17,0,1220.72,3318.82,0
Oriental,2032_Q3_labor_20h,2017.82,0,1251.94,3420.81,0
Oriental,2032_Q3_labor_21h,1984.24,0,1233.56,3360.51,0
Oriental,2032_Q3_labor_22h,1919.37,0,1184.13,3227.83,0
Oriental,2032_Q3_labor_23h,1830.37,0,1112.62,3041.52,0
Oriental,2032_Q3_holidays_0h,1688.79,0,1220.56,2911.83,0
Oriental,2032_Q3_holidays_1h,1621.67,0,1106.33,2682.66,0
Oriental,2032_Q3_holidays_2h,1599.34,0,1055.59,2590.33,0
Oriental,2032_Q3_holidays_3h,1581.6,0,1022.29,2525.82,0
Oriental,2032_Q3_holidays_4h,1586.62,0,997.336,2500.63,0
Oriental,2032_Q3_holidays_5h,1799.9,0,1005.82,2560.98,0
Oriental,2032_Q3_holidays_6h,1883.02,0,1021.86,2687.3,0
Oriental,2032_Q3_holidays_7h,2043.63,0,913.108,2757.43,0
Oriental,2032_Q3_holidays_8h,2270.84,0,829.474,2933.5,0
Oriental,2032_Q3_holidays_9h,2489.44,0,762.325,3103.62,0
Oriental,2032_Q3_holidays_10h,2653.13,0,699.12,3215.72,0
Oriental,2032_Q3_holidays_11h,2761.23,0,699.445,3341.15,0
Oriental,2032_Q3_holidays_12h,2781.78,0,759.343,3437.72,0
Oriental,2032_Q3_holidays_13h,2695.74,0,823.072,3415.96,0
Oriental,2032_Q3_holidays_14h,2569.23,0,973.621,3453.18,0
Oriental,2032_Q3_holidays_15h,2420.77,0,1161.71,3511.23,0
Oriental,2032_Q3_holidays_16h,2264.1,0,1314.76,3510.82,0
Oriental,2032_Q3_holidays_17h,2128.02,0,1412.33,3457.25,0
Oriental,2032_Q3_holidays_18h,2019.45,0,1426.05,3339.64,0
Oriental,2032_Q3_holidays_19h,1860.78,0,1496.17,3455.74,0
Oriental,2032_Q3_holidays_20h,1899.62,0,1548.87,3566.95,0
Oriental,2032_Q3_holidays_21h,1874.92,0,1521.02,3503.1,0
Oriental,2032_Q3_holidays_22h,1821.25,0,1443.5,3343.73,0
Oriental,2032_Q3_holidays_23h,1746.46,0,1334.14,3120.02,0
Oriental,2032_Q4_labor_0h,1670.08,0,1179.97,2987.51,0
Oriental,2032_Q4_labor_1h,1593.25,0,1133.8,2842.94,0
Oriental,2032_Q4_labor_2h,1545.88,0,1097.16,2745.42,0
Oriental,2032_Q4_labor_3h,1512.05,0,1069.45,2673.99,0
Oriental,2032_Q4_labor_4h,1493.21,0,1052.92,2632.93,0
Oriental,2032_Q4_labor_5h,1674.64,0,1033.09,2660.58,0
Oriental,2032_Q4_labor_6h,1742.75,0,1024.76,2731.86,0
Oriental,2032_Q4_labor_7h,1865.07,0,932.979,2776.41,0
Oriental,2032_Q4_labor_8h,2076.01,0,866.855,2940.5,0
Oriental,2032_Q4_labor_9h,2300.09,0,796.143,3104.74,0
Oriental,2032_Q4_labor_10h,2473.67,0,730.08,3219.54,0
Oriental,2032_Q4_labor_11h,2590.49,0,719.147,3334.87,0
Oriental,2032_Q4_labor_12h,2626.95,0,761.159,3422.46,0
Oriental,2032_Q4_labor_13h,2558.43,0,822.444,3417.33,0
Oriental,2032_Q4_labor_14h,2455.73,0,932.077,3430.24,0
Oriental,2032_Q4_labor_15h,2356.49,0,1046.9,3454.17,0
Oriental,2032_Q4_labor_16h,2257.9,0,1129.65,3442.92,0
Oriental,2032_Q4_labor_17h,2141.51,0,1216.61,3400.5,0
Oriental,2032_Q4_labor_18h,2095.01,0,1267.29,3381.74,0
Oriental,2032_Q4_labor_19h,2011.64,0,1333.52,3566.15,0
Oriental,2032_Q4_labor_20h,2007.76,0,1338.59,3567.48,0
Oriental,2032_Q4_labor_21h,1963.71,0,1321.64,3496.63,0
Oriental,2032_Q4_labor_22h,1880.56,0,1286.17,3358.68,0
Oriental,2032_Q4_labor_23h,1771.89,0,1233.6,3170.96,0
Oriental,2032_Q4_holidays_0h,1286.29,0,1640.44,3049.22,0
Oriental,2032_Q4_holidays_1h,1212.78,0,1529.68,2825.37,0
Oriental,2032_Q4_holidays_2h,1190.08,0,1471.68,2727.03,0
Oriental,2032_Q4_holidays_3h,1175.41,0,1439.65,2668,0
Oriental,2032_Q4_holidays_4h,1170.15,0,1425.84,2643.92,0
Oriental,2032_Q4_holidays_5h,1417.19,0,1448.16,2707.04,0
Oriental,2032_Q4_holidays_6h,1503.23,0,1456.73,2827.35,0
Oriental,2032_Q4_holidays_7h,1677,0,1333.37,2896.03,0
Oriental,2032_Q4_holidays_8h,1936.76,0,1221.35,3070.41,0
Oriental,2032_Q4_holidays_9h,2196.04,0,1118.65,3250.18,0
Oriental,2032_Q4_holidays_10h,2383.07,0,1023.9,3354.01,0
Oriental,2032_Q4_holidays_11h,2505.88,0,1005.93,3478,0
Oriental,2032_Q4_holidays_12h,2528.11,0,1049.67,3559.72,0
Oriental,2032_Q4_holidays_13h,2433.98,0,1126.65,3544.55,0
Oriental,2032_Q4_holidays_14h,2288.12,0,1300.79,3589.79,0
Oriental,2032_Q4_holidays_15h,2118.28,0,1506.33,3646.38,0
Oriental,2032_Q4_holidays_16h,1965.34,0,1651.25,3648.11,0
Oriental,2032_Q4_holidays_17h,1840.93,0,1738.3,3599.13,0
Oriental,2032_Q4_holidays_18h,1757.83,0,1775.75,3537.51,0
Oriental,2032_Q4_holidays_19h,1612.04,0,1851.59,3707.12,0
Oriental,2032_Q4_holidays_20h,1603.1,0,1862.62,3709.67,0
Oriental,2032_Q4_holidays_21h,1563.84,0,1837.07,3630.81,0
Oriental,2032_Q4_holidays_22h,1483.11,0,1793.62,3479.73,0
Oriental,2032_Q4_holidays_23h,1372.1,0,1720.58,3253.21,0
Oriental,2033_Q1_labor_0h,1690.46,0,1050.74,2843.07,0
Oriental,2033_Q1_labor_1h,1629.54,0,1002.72,2716.63,0
Oriental,2033_Q1_labor_2h,1587.14,0,965.628,2624.36,0
Oriental,2033_Q1_labor_3h,1554.32,0,939.271,2555.68,0
Oriental,2033_Q1_labor_4h,1538.01,0,922.744,2517.57,0
Oriental,2033_Q1_labor_5h,1703.15,0,911.942,2543.42,0
Oriental,2033_Q1_labor_6h,1772.78,0,908.87,2625.06,0
Oriental,2033_Q1_labor_7h,1876.65,0,829.322,2662.81,0
Oriental,2033_Q1_labor_8h,2079.84,0,753.067,2811.09,0
Oriental,2033_Q1_labor_9h,2305.49,0,687.85,2982.68,0
Oriental,2033_Q1_labor_10h,2471.02,0,627.757,3094.77,0
Oriental,2033_Q1_labor_11h,2579.31,0,619.129,3203,0
Oriental,2033_Q1_labor_12h,2607.16,0,669.132,3289.89,0
Oriental,2033_Q1_labor_13h,2526.55,0,740.532,3282.76,0
Oriental,2033_Q1_labor_14h,2394.14,0,870.946,3286.15,0
Oriental,2033_Q1_labor_15h,2258.65,0,1019.2,3307.45,0
Oriental,2033_Q1_labor_16h,2143.44,0,1122.51,3296.84,0
Oriental,2033_Q1_labor_17h,2042.18,0,1187.51,3245.29,0
Oriental,2033_Q1_labor_18h,2017.22,0,1192.15,3194.96,0
Oriental,2033_Q1_labor_19h,1926.94,0,1270.94,3376.26,0
Oriental,2033_Q1_labor_20h,1957.69,0,1276.99,3419.67,0
Oriental,2033_Q1_labor_21h,1923.8,0,1242.48,3338.94,0
Oriental,2033_Q1_labor_22h,1857.75,0,1191.2,3200.46,0
Oriental,2033_Q1_labor_23h,1772.04,0,1119.59,3017.68,0
Oriental,2033_Q1_holidays_0h,1551.1,0,1277.94,2853.26,0
Oriental,2033_Q1_holidays_1h,1438.83,0,1171.77,2587.89,0
Oriental,2033_Q1_holidays_2h,1399.92,0,1137.49,2498.97,0
Oriental,2033_Q1_holidays_3h,1381.14,0,1112.07,2445.28,0
Oriental,2033_Q1_holidays_4h,1372.71,0,1107.75,2429.79,0
Oriental,2033_Q1_holidays_5h,1571.86,0,1113.72,2477.85,0
Oriental,2033_Q1_holidays_6h,1660.04,0,1121.21,2596.72,0
Oriental,2033_Q1_holidays_7h,1795.95,0,1037.43,2667.51,0
Oriental,2033_Q1_holidays_8h,2030.35,0,942.96,2836.75,0
Oriental,2033_Q1_holidays_9h,2282.46,0,852.195,3017.39,0
Oriental,2033_Q1_holidays_10h,2467.19,0,777.144,3139.35,0
Oriental,2033_Q1_holidays_11h,2581.97,0,763.308,3253.37,0
Oriental,2033_Q1_holidays_12h,2603.82,0,819.257,3343.91,0
Oriental,2033_Q1_holidays_13h,2508.43,0,903.784,3335.74,0
Oriental,2033_Q1_holidays_14h,2353.74,0,1067.94,3354.61,0
Oriental,2033_Q1_holidays_15h,2194.7,0,1256.26,3398.52,0
Oriental,2033_Q1_holidays_16h,2063.51,0,1378.43,3391.92,0
Oriental,2033_Q1_holidays_17h,1969.96,0,1432.44,3336.64,0
Oriental,2033_Q1_holidays_18h,1916.45,0,1430.33,3263.72,0
Oriental,2033_Q1_holidays_19h,1830.12,0,1480.61,3438.43,0
Oriental,2033_Q1_holidays_20h,1868.77,0,1484.12,3489.63,0
Oriental,2033_Q1_holidays_21h,1834.51,0,1452.9,3410.1,0
Oriental,2033_Q1_holidays_22h,1764.89,0,1401.56,3263.15,0
Oriental,2033_Q1_holidays_23h,1658.96,0,1333.48,3051.76,0
Oriental,2033_Q2_labor_0h,1588.94,0,1142.72,2852.93,0
Oriental,2033_Q2_labor_1h,1523.34,0,1099.04,2726.25,0
Oriental,2033_Q2_labor_2h,1478.67,0,1062.64,2632.28,0
Oriental,2033_Q2_labor_3h,1445.33,0,1036.98,2563.88,0
Oriental,2033_Q2_labor_4h,1428.19,0,1024.23,2529.24,0
Oriental,2033_Q2_labor_5h,1608.17,0,1014.12,2568.91,0
Oriental,2033_Q2_labor_6h,1696.16,0,1012.1,2670.31,0
Oriental,2033_Q2_labor_7h,1791.22,0,941.664,2708.34,0
Oriental,2033_Q2_labor_8h,1993.42,0,873.908,2860.4,0
Oriental,2033_Q2_labor_9h,2208.05,0,810.228,3021.86,0
Oriental,2033_Q2_labor_10h,2368.17,0,750.356,3128.55,0
Oriental,2033_Q2_labor_11h,2470.02,0,750.838,3239.95,0
Oriental,2033_Q2_labor_12h,2494.26,0,802.555,3324.72,0
Oriental,2033_Q2_labor_13h,2410.99,0,865.863,3305.43,0
Oriental,2033_Q2_labor_14h,2289.94,0,994.524,3319.03,0
Oriental,2033_Q2_labor_15h,2168.23,0,1134.46,3345.71,0
Oriental,2033_Q2_labor_16h,2078.48,0,1212.67,3338.6,0
Oriental,2033_Q2_labor_17h,2002.13,0,1253.51,3288.97,0
Oriental,2033_Q2_labor_18h,1930.47,0,1263.78,3216.3,0
Oriental,2033_Q2_labor_19h,1882.37,0,1307.6,3388.15,0
Oriental,2033_Q2_labor_20h,1937.12,0,1314.93,3461,0
Oriental,2033_Q2_labor_21h,1894.14,0,1293.62,3385.53,0
