load_zone,timestamp,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,TXPowerNet,zone_demand_mw,StorageNetCharge
Oriental,2027_Q2_labor_1h,1037.01,0,1228.32,2265.33,0
Oriental,2027_Q2_labor_2h,945.553,0,1241.61,2187.16,0
Oriental,2027_Q2_labor_3h,877.929,0,1252.84,2130.77,0
Oriental,2027_Q2_labor_4h,841.377,0,1260.44,2101.81,0
Oriental,2027_Q2_labor_5h,881.15,0,1251.74,2132.89,0
Oriental,2027_Q2_labor_6h,963.472,0,1249.14,2212.61,0
Oriental,2027_Q2_labor_7h,958.588,0,1284.58,2243.16,0
Oriental,2027_Q2_labor_8h,1078.76,0,1292.36,2371.12,0
Oriental,2027_Q2_labor_9h,1212.69,0,1294.66,2507.35,0
Oriental,2027_Q2_labor_10h,1302.45,0,1296.03,2598.48,0
Oriental,2027_Q2_labor_11h,1403.62,0,1289.13,2692.75,0
Oriental,2027_Q2_labor_12h,1487.27,0,1277.2,2764.47,0
Oriental,2027_Q2_labor_13h,1481.53,0,1269.86,2751.39,0
Oriental,2027_Q2_labor_14h,1526.81,0,1234,2760.81,0
Oriental,2027_Q2_labor_15h,1607.49,0,1172.75,2780.24,0
Oriental,2027_Q2_labor_16h,1649.82,0,1125.52,2775.33,0
Oriental,2027_Q2_labor_17h,1618.95,0,1115.32,2734.26,0
Oriental,2027_Q2_labor_18h,1556.58,0,1119.74,2676.32,0
Oriental,2027_Q2_labor_19h,1734.73,0,1088.95,2823.68,0
Oriental,2027_Q2_labor_20h,1812.73,0,1073.77,2886.5,0
Oriental,2027_Q2_labor_21h,1736.19,0,1088.57,2824.76,0
Oriental,2027_Q2_labor_22h,1586.25,0,1114.93,2701.18,0
Oriental,2027_Q2_labor_23h,1390.01,0,1145.7,2535.71,0
Oriental,2027_Q2_holidays_0h,927.964,0,1483.41,2411.37,0
Oriental,2027_Q2_holidays_1h,764.365,0,1496.33,2260.7,0
Oriental,2027_Q2_holidays_2h,717.879,0,1468.73,2186.61,0
Oriental,2027_Q2_holidays_3h,692.319,0,1440.95,2133.26,0
Oriental,2027_Q2_holidays_4h,683.982,0,1428.76,2112.74,0
Oriental,2027_Q2_holidays_5h,710.754,0,1460.54,2171.3,0
Oriental,2027_Q2_holidays_6h,792.358,0,1513.51,2305.87,0
Oriental,2027_Q2_holidays_7h,805.086,0,1549.68,2354.77,0
Oriental,2027_Q2_holidays_8h,885.197,0,1605.24,2490.44,0
Oriental,2027_Q2_holidays_9h,991.861,0,1638.72,2630.58,0
Oriental,2027_Q2_holidays_10h,1065.36,0,1654.61,2719.98,0
Oriental,2027_Q2_holidays_11h,1165.52,0,1649.7,2815.22,0
Oriental,2027_Q2_holidays_12h,1265.21,0,1623.77,2888.98,0
Oriental,2027_Q2_holidays_13h,1262.9,0,1600.92,2863.82,0
Oriental,2027_Q2_holidays_14h,1428.08,0,1465.38,2893.46,0
Oriental,2027_Q2_holidays_15h,1725.43,0,1217.34,2942.77,0
Oriental,2027_Q2_holidays_16h,1783.61,0,1156.53,2940.15,0
Oriental,2027_Q2_holidays_17h,1750.41,0,1139.38,2889.79,0
Oriental,2027_Q2_holidays_18h,1619.62,0,1182.26,2801.88,0
Oriental,2027_Q2_holidays_19h,1828.02,0,1097.76,2925.77,0
Oriental,2027_Q2_holidays_20h,1928.38,0,1058.96,2987.34,0
Oriental,2027_Q2_holidays_21h,1817.65,0,1101.85,2919.5,0
Oriental,2027_Q2_holidays_22h,1586.66,0,1195.73,2782.39,0
Oriental,2027_Q2_holidays_23h,1253.89,0,1331.75,2585.65,0
Oriental,2027_Q3_labor_0h,1453.2,0,1014.74,2467.94,0
Oriental,2027_Q3_labor_1h,1335.16,0,1016.97,2352.12,0
Oriental,2027_Q3_labor_2h,1255.42,0,1013.95,2269.37,0
Oriental,2027_Q3_labor_3h,1196.54,0,1012.38,2208.92,0
Oriental,2027_Q3_labor_4h,1163.36,0,1012.97,2176.33,0
Oriental,2027_Q3_labor_5h,1185.29,0,1012.8,2198.09,0
Oriental,2027_Q3_labor_6h,1235.1,0,1020.68,2255.78,0
Oriental,2027_Q3_labor_7h,1246.79,0,1043.43,2290.22,0
Oriental,2027_Q3_labor_8h,1357.79,0,1070.26,2428.05,0
Oriental,2027_Q3_labor_9h,1468.45,0,1100.13,2568.58,0
Oriental,2027_Q3_labor_10h,1540.12,0,1122.28,2662.4,0
Oriental,2027_Q3_labor_11h,1622.38,0,1136.36,2758.74,0
Oriental,2027_Q3_labor_12h,1698.35,0,1132.93,2831.28,0
Oriental,2027_Q3_labor_13h,1702.5,0,1121.64,2824.15,0
Oriental,2027_Q3_labor_14h,1748.22,0,1086.43,2834.65,0
Oriental,2027_Q3_labor_15h,1856.04,0,998.037,2854.08,0
Oriental,2027_Q3_labor_16h,1921.95,0,920.652,2842.6,0
Oriental,2027_Q3_labor_17h,1915.37,0,887.571,2802.95,0
Oriental,2027_Q3_labor_18h,1829.77,0,908.79,2738.56,0
Oriental,2027_Q3_labor_19h,2008.18,0,854.662,2862.84,0
Oriental,2027_Q3_labor_20h,2120.55,0,830.271,2950.82,0
Oriental,2027_Q3_labor_21h,2054.72,0,844.086,2898.8,0
Oriental,2027_Q3_labor_22h,1901.4,0,882.954,2784.35,0
Oriental,2027_Q3_labor_23h,1653.03,0,970.611,2623.64,0
Oriental,2027_Q3_holidays_0h,1399.49,0,1112.29,2511.77,0
Oriental,2027_Q3_holidays_1h,1145.73,0,1168.36,2314.09,0
Oriental,2027_Q3_holidays_2h,1043.75,0,1190.69,2234.44,0
Oriental,2027_Q3_holidays_3h,974.91,0,1203.88,2178.79,0
Oriental,2027_Q3_holidays_4h,954.61,0,1202.45,2157.06,0
Oriental,2027_Q3_holidays_5h,1017.96,0,1191.16,2209.12,0
Oriental,2027_Q3_holidays_6h,1134.49,0,1183.59,2318.09,0
Oriental,2027_Q3_holidays_7h,1164.39,0,1214.19,2378.59,0
Oriental,2027_Q3_holidays_8h,1302.33,0,1228.13,2530.47,0
Oriental,2027_Q3_holidays_9h,1428.63,0,1248.58,2677.21,0
Oriental,2027_Q3_holidays_10h,1503.99,0,1269.92,2773.91,0
Oriental,2027_Q3_holidays_11h,1597.21,0,1284.89,2882.11,0
Oriental,2027_Q3_holidays_12h,1665.86,0,1299.55,2965.41,0
Oriental,2027_Q3_holidays_13h,1659.22,0,1287.42,2946.64,0
Oriental,2027_Q3_holidays_14h,1720.22,0,1258.52,2978.74,0
Oriental,2027_Q3_holidays_15h,1927.9,0,1100.92,3028.82,0
Oriental,2027_Q3_holidays_16h,2034.44,0,994.021,3028.46,0
Oriental,2027_Q3_holidays_17h,2009.76,0,972.493,2982.25,0
Oriental,2027_Q3_holidays_18h,1866.62,0,1014.19,2880.81,0
Oriental,2027_Q3_holidays_19h,2026.12,0,954.833,2980.95,0
Oriental,2027_Q3_holidays_20h,2180.53,0,896.355,3076.88,0
Oriental,2027_Q3_holidays_21h,2091.93,0,929.878,3021.81,0
Oriental,2027_Q3_holidays_22h,1871.92,0,1012.41,2884.33,0
Oriental,2027_Q3_holidays_23h,1582.76,0,1108.6,2691.36,0
Oriental,2027_Q4_labor_0h,1264.35,0,1312.7,2577.06,0
Oriental,2027_Q4_labor_1h,1099.57,0,1352.77,2452.35,0
Oriental,2027_Q4_labor_2h,978.749,0,1389.47,2368.22,0
Oriental,2027_Q4_labor_3h,889.914,0,1416.7,2306.61,0
Oriental,2027_Q4_labor_4h,842.755,0,1428.43,2271.19,0
Oriental,2027_Q4_labor_5h,880.057,0,1414.98,2295.04,0
Oriental,2027_Q4_labor_6h,948.296,0,1408.23,2356.53,0
Oriental,2027_Q4_labor_7h,941.28,0,1453.67,2394.95,0
Oriental,2027_Q4_labor_8h,1059.77,0,1476.73,2536.5,0
Oriental,2027_Q4_labor_9h,1193.53,0,1484.65,2678.18,0
Oriental,2027_Q4_labor_10h,1286.76,0,1490.45,2777.21,0
Oriental,2027_Q4_labor_11h,1431.03,0,1445.66,2876.69,0
Oriental,2027_Q4_labor_12h,1599.65,0,1352.59,2952.25,0
Oriental,2027_Q4_labor_13h,1615.43,0,1332.39,2947.82,0
Oriental,2027_Q4_labor_14h,1669.94,0,1289.01,2958.96,0
Oriental,2027_Q4_labor_15h,1750.87,0,1228.73,2979.6,0
Oriental,2027_Q4_labor_16h,1788.19,0,1181.71,2969.9,0
Oriental,2027_Q4_labor_17h,1776.32,0,1156.98,2933.3,0
Oriental,2027_Q4_labor_18h,1766.02,0,1151.1,2917.12,0
Oriental,2027_Q4_labor_19h,2006.6,0,1069.59,3076.2,0
Oriental,2027_Q4_labor_20h,2008.25,0,1069.09,3077.34,0
Oriental,2027_Q4_labor_21h,1916.69,0,1099.53,3016.23,0
Oriental,2027_Q4_labor_22h,1735.65,0,1161.58,2897.22,0
Oriental,2027_Q4_labor_23h,1491.57,0,1243.74,2735.3,0
Oriental,2027_Q4_holidays_0h,899.934,0,1730.35,2630.29,0
Oriental,2027_Q4_holidays_1h,755.995,0,1681.19,2437.19,0
Oriental,2027_Q4_holidays_2h,711.608,0,1640.75,2352.36,0
Oriental,2027_Q4_holidays_3h,684.606,0,1616.83,2301.44,0
Oriental,2027_Q4_holidays_4h,673.201,0,1607.47,2280.67,0
Oriental,2027_Q4_holidays_5h,702.871,0,1632.24,2335.11,0
Oriental,2027_Q4_holidays_6h,759.28,0,1679.62,2438.9,0
Oriental,2027_Q4_holidays_7h,796.171,0,1701.97,2498.14,0
Oriental,2027_Q4_holidays_8h,887.806,0,1760.76,2648.56,0
Oriental,2027_Q4_holidays_9h,1001.93,0,1801.71,2803.64,0
Oriental,2027_Q4_holidays_10h,1073.67,0,1819.52,2893.2,0
Oriental,2027_Q4_holidays_11h,1185.42,0,1814.74,3000.15,0
Oriental,2027_Q4_holidays_12h,1279.86,0,1790.79,3070.65,0
Oriental,2027_Q4_holidays_13h,1281.64,0,1775.92,3057.56,0
Oriental,2027_Q4_holidays_14h,1377.03,0,1719.55,3096.58,0
Oriental,2027_Q4_holidays_15h,1501.57,0,1643.82,3145.4,0
Oriental,2027_Q4_holidays_16h,1557.07,0,1589.82,3146.89,0
Oriental,2027_Q4_holidays_17h,1538.61,0,1566.04,3104.64,0
Oriental,2027_Q4_holidays_18h,1477.38,0,1574.1,3051.48,0
Oriental,2027_Q4_holidays_19h,1688.51,0,1509.29,3197.79,0
Oriental,2027_Q4_holidays_20h,1691.61,0,1508.38,3199.99,0
Oriental,2027_Q4_holidays_21h,1595.63,0,1536.34,3131.97,0
Oriental,2027_Q4_holidays_22h,1404.34,0,1597.31,3001.64,0
Oriental,2027_Q4_holidays_23h,1119.77,0,1686.48,2806.25,0
Oriental,2028_Q1_labor_0h,1079.84,0,1372.62,2452.46,0
Oriental,2028_Q1_labor_1h,965.246,0,1378.14,2343.39,0
Oriental,2028_Q1_labor_2h,880.553,0,1383.25,2263.8,0
Oriental,2028_Q1_labor_3h,816.613,0,1387.94,2204.55,0
Oriental,2028_Q1_labor_4h,780.734,0,1390.94,2171.68,0
Oriental,2028_Q1_labor_5h,805.115,0,1388.86,2193.98,0
Oriental,2028_Q1_labor_6h,877.338,0,1387.07,2264.4,0
Oriental,2028_Q1_labor_7h,902.54,0,1394.42,2296.96,0
Oriental,2028_Q1_labor_8h,1030.83,0,1394.04,2424.87,0
Oriental,2028_Q1_labor_9h,1182.36,0,1390.53,2572.89,0
Oriental,2028_Q1_labor_10h,1280.64,0,1388.94,2669.58,0
Oriental,2028_Q1_labor_11h,1377.71,0,1385.23,2762.94,0
Oriental,2028_Q1_labor_12h,1457.14,0,1380.75,2837.88,0
Oriental,2028_Q1_labor_13h,1453.59,0,1378.15,2831.74,0
Oriental,2028_Q1_labor_14h,1461.33,0,1373.34,2834.66,0
Oriental,2028_Q1_labor_15h,1485.91,0,1367.13,2853.04,0
Oriental,2028_Q1_labor_16h,1498.12,0,1345.77,2843.89,0
Oriental,2028_Q1_labor_17h,1478.33,0,1321.09,2799.42,0
Oriental,2028_Q1_labor_18h,1424.86,0,1331.14,2756,0
Oriental,2028_Q1_labor_19h,1644.89,0,1267.5,2912.39,0
Oriental,2028_Q1_labor_20h,1682.88,0,1266.96,2949.84,0
Oriental,2028_Q1_labor_21h,1612.16,0,1268.03,2880.2,0
Oriental,2028_Q1_labor_22h,1452.38,0,1308.37,2760.74,0
Oriental,2028_Q1_labor_23h,1253.42,0,1349.66,2603.08,0
Oriental,2028_Q1_holidays_0h,919.058,0,1542.18,2461.24,0
Oriental,2028_Q1_holidays_1h,664.083,0,1568.25,2232.34,0
Oriental,2028_Q1_holidays_2h,597.749,0,1557.88,2155.63,0
Oriental,2028_Q1_holidays_3h,561.649,0,1547.67,2109.32,0
Oriental,2028_Q1_holidays_4h,551.925,0,1544.03,2095.96,0
Oriental,2028_Q1_holidays_5h,583.21,0,1554.21,2137.42,0
Oriental,2028_Q1_holidays_6h,664.902,0,1575.05,2239.95,0
Oriental,2028_Q1_holidays_7h,704.869,0,1596.15,2301.01,0
Oriental,2028_Q1_holidays_8h,823.343,0,1623.66,2447,0
Oriental,2028_Q1_holidays_9h,963.119,0,1639.71,2602.83,0
Oriental,2028_Q1_holidays_10h,1060.25,0,1647.78,2708.03,0
Oriental,2028_Q1_holidays_11h,1164.84,0,1641.54,2806.39,0
Oriental,2028_Q1_holidays_12h,1263.87,0,1620.62,2884.48,0
Oriental,2028_Q1_holidays_13h,1273.67,0,1603.77,2877.44,0
Oriental,2028_Q1_holidays_14h,1332.61,0,1561.1,2893.71,0
Oriental,2028_Q1_holidays_15h,1458.21,0,1473.39,2931.6,0
Oriental,2028_Q1_holidays_16h,1619.96,0,1305.95,2925.9,0
Oriental,2028_Q1_holidays_17h,1667.96,0,1210.26,2878.22,0
Oriental,2028_Q1_holidays_18h,1557.4,0,1257.92,2815.31,0
Oriental,2028_Q1_holidays_19h,1907.83,0,1058.19,2966.02,0
Oriental,2028_Q1_holidays_20h,1996.94,0,1013.25,3010.19,0
Oriental,2028_Q1_holidays_21h,1876.22,0,1065.36,2941.58,0
Oriental,2028_Q1_holidays_22h,1614.76,0,1200.06,2814.82,0
Oriental,2028_Q1_holidays_23h,1232.65,0,1399.82,2632.48,0
Oriental,2028_Q2_labor_0h,1095.5,0,1386.27,2481.77,0
Oriental,2028_Q2_labor_1h,900.769,0,1435.41,2336.18,0
Oriental,2028_Q2_labor_2h,825.113,0,1432.9,2258.01,0
Oriental,2028_Q2_labor_3h,775.135,0,1427.18,2202.32,0
Oriental,2028_Q2_labor_4h,753.678,0,1423.45,2177.13,0
Oriental,2028_Q2_labor_5h,793.459,0,1429.52,2222.98,0
Oriental,2028_Q2_labor_6h,890.435,0,1442.56,2332.99,0
Oriental,2028_Q2_labor_7h,919.004,0,1460.93,2379.94,0
Oriental,2028_Q2_labor_8h,1040.39,0,1480.13,2520.52,0
Oriental,2028_Q2_labor_9h,1175.38,0,1490.75,2666.14,0
Oriental,2028_Q2_labor_10h,1261.51,0,1496.6,2758.11,0
Oriental,2028_Q2_labor_11h,1368.93,0,1488.45,2857.38,0
Oriental,2028_Q2_labor_12h,1462.99,0,1469.3,2932.28,0
Oriental,2028_Q2_labor_13h,1450.64,0,1458.87,2909.51,0
Oriental,2028_Q2_labor_14h,1497.47,0,1427.02,2924.49,0
Oriental,2028_Q2_labor_15h,1661.55,0,1296.72,2958.26,0
Oriental,2028_Q2_labor_16h,1791.3,0,1165.65,2956.94,0
Oriental,2028_Q2_labor_17h,1792.59,0,1116.9,2909.49,0
Oriental,2028_Q2_labor_18h,1676.08,0,1158.06,2834.14,0
Oriental,2028_Q2_labor_19h,1906.74,0,1067.39,2974.13,0
Oriental,2028_Q2_labor_20h,1986.43,0,1048.18,3034.61,0
Oriental,2028_Q2_labor_21h,1894.86,0,1070.19,2965.06,0
Oriental,2028_Q2_labor_22h,1692.26,0,1136.5,2828.76,0
Oriental,2028_Q2_labor_23h,1366.95,0,1278.39,2645.33,0
Oriental,2028_Q2_holidays_0h,883.15,0,1441.11,2324.26,0
Oriental,2028_Q2_holidays_1h,864.349,0,1446.56,2310.91,0
Oriental,2028_Q2_holidays_2h,742.875,0,1477.51,2220.39,0
Oriental,2028_Q2_holidays_3h,661.398,0,1489.52,2150.92,0
Oriental,2028_Q2_holidays_4h,610.078,0,1491.54,2101.62,0
Oriental,2028_Q2_holidays_5h,587.481,0,1490.31,2077.79,0
Oriental,2028_Q2_holidays_6h,555.709,0,1491.16,2046.87,0
Oriental,2028_Q2_holidays_7h,521.153,0,1482.03,2003.18,0
Oriental,2028_Q2_holidays_8h,579.927,0,1509.66,2089.59,0
Oriental,2028_Q2_holidays_9h,659.438,0,1542.27,2201.7,0
Oriental,2028_Q2_holidays_10h,739.048,0,1566.22,2305.27,0
Oriental,2028_Q2_holidays_11h,813.389,0,1576.72,2390.11,0
Oriental,2028_Q2_holidays_12h,888.933,0,1570.92,2459.85,0
Oriental,2028_Q2_holidays_13h,939.678,0,1550.78,2490.46,0
Oriental,2028_Q2_holidays_14h,967.963,0,1520.91,2488.88,0
Oriental,2028_Q2_holidays_15h,966.46,0,1489.61,2456.07,0
Oriental,2028_Q2_holidays_16h,977.912,0,1452.79,2430.7,0
Oriental,2028_Q2_holidays_17h,991.563,0,1418.55,2410.12,0
Oriental,2028_Q2_holidays_18h,1014.45,0,1400.32,2414.77,0
Oriental,2028_Q2_holidays_19h,1399.15,0,1214.87,2614.02,0
Oriental,2028_Q2_holidays_20h,1601.22,0,1101.92,2703.14,0
Oriental,2028_Q2_holidays_21h,1544.94,0,1124.53,2669.47,0
Oriental,2028_Q2_holidays_22h,1374.15,0,1208.85,2583.01,0
Oriental,2028_Q2_holidays_23h,1117.06,0,1342.25,2459.32,0
Oriental,2028_Q3_labor_0h,1387.54,0,1185.05,2572.59,0
Oriental,2028_Q3_labor_1h,1265.5,0,1158.78,2424.28,0
Oriental,2028_Q3_labor_2h,1187.37,0,1152.44,2339.81,0
Oriental,2028_Q3_labor_3h,1124.28,0,1155.3,2279.58,0
Oriental,2028_Q3_labor_4h,1092.11,0,1158.87,2250.98,0
Oriental,2028_Q3_labor_5h,1131.41,0,1155.56,2286.97,0
Oriental,2028_Q3_labor_6h,1207.86,0,1162.7,2370.57,0
Oriental,2028_Q3_labor_7h,1238.33,0,1186.14,2424.47,0
Oriental,2028_Q3_labor_8h,1359.19,0,1218.6,2577.78,0
Oriental,2028_Q3_labor_9h,1471.75,0,1257.47,2729.21,0
Oriental,2028_Q3_labor_10h,1541.5,0,1285.12,2826.62,0
Oriental,2028_Q3_labor_11h,1625.1,0,1306.27,2931.37,0
Oriental,2028_Q3_labor_12h,1702.43,0,1307.03,3009.46,0
Oriental,2028_Q3_labor_13h,1698.67,0,1293.98,2992.65,0
Oriental,2028_Q3_labor_14h,1741.3,0,1267.21,3008.51,0
Oriental,2028_Q3_labor_15h,1897.2,0,1144.89,3042.09,0
Oriental,2028_Q3_labor_16h,2030.64,0,1004.07,3034.71,0
Oriental,2028_Q3_labor_17h,2033.19,0,956.246,2989.43,0
Oriental,2028_Q3_labor_18h,1864.93,0,1040.55,2905.48,0
Oriental,2028_Q3_labor_19h,2093.04,0,927.856,3020.89,0
Oriental,2028_Q3_labor_20h,2254.6,0,853.741,3108.34,0
Oriental,2028_Q3_labor_21h,2152.52,0,897.293,3049.81,0
Oriental,2028_Q3_labor_22h,1903.09,0,1017.37,2920.46,0
Oriental,2028_Q3_labor_23h,1574.37,0,1167.44,2741.81,0
Oriental,2028_Q3_holidays_0h,1274.36,0,1126.74,2401.1,0
Oriental,2028_Q3_holidays_1h,1244.7,0,1129.13,2373.83,0
Oriental,2028_Q3_holidays_2h,1152.23,0,1134.91,2287.14,0
Oriental,2028_Q3_holidays_3h,1074.78,0,1142.67,2217.45,0
Oriental,2028_Q3_holidays_4h,1015.65,0,1149.28,2164.93,0
Oriental,2028_Q3_holidays_5h,981.081,0,1154.9,2135.98,0
Oriental,2028_Q3_holidays_6h,922.83,0,1178.47,2101.3,0
Oriental,2028_Q3_holidays_7h,823.278,0,1228.35,2051.63,0
Oriental,2028_Q3_holidays_8h,886.682,0,1252.44,2139.13,0
Oriental,2028_Q3_holidays_9h,980.924,0,1268.7,2249.62,0
Oriental,2028_Q3_holidays_10h,1067.08,0,1277.45,2344.53,0
Oriental,2028_Q3_holidays_11h,1145.33,0,1277.11,2422.44,0
Oriental,2028_Q3_holidays_12h,1221.12,0,1266.59,2487.7,0
Oriental,2028_Q3_holidays_13h,1276.71,0,1249.23,2525.94,0
Oriental,2028_Q3_holidays_14h,1302.82,0,1225.54,2528.37,0
Oriental,2028_Q3_holidays_15h,1301.07,0,1196.41,2497.48,0
Oriental,2028_Q3_holidays_16h,1305.78,0,1164.3,2470.09,0
Oriental,2028_Q3_holidays_17h,1315.53,0,1133.94,2449.46,0
Oriental,2028_Q3_holidays_18h,1331.58,0,1120.57,2452.15,0
Oriental,2028_Q3_holidays_19h,1586.94,0,1044.91,2631.85,0
Oriental,2028_Q3_holidays_20h,1779.89,0,969.981,2749.87,0
Oriental,2028_Q3_holidays_21h,1735.61,0,987.65,2723.26,0
Oriental,2028_Q3_holidays_22h,1618.78,0,1032.57,2651.35,0
Oriental,2028_Q3_holidays_23h,1437.96,0,1094.36,2532.32,0
Oriental,2028_Q4_labor_0h,1375.87,0,1313.46,2689.32,0
Oriental,2028_Q4_labor_1h,1111.6,0,1424.82,2536.42,0
Oriental,2028_Q4_labor_2h,995.915,0,1453.81,2449.73,0
Oriental,2028_Q4_labor_3h,924.051,0,1465.65,2389.7,0
Oriental,2028_Q4_labor_4h,890.871,0,1469.42,2360.3,0
Oriental,2028_Q4_labor_5h,940.827,0,1457.93,2398.75,0
Oriental,2028_Q4_labor_6h,1038.24,0,1447.23,2485.48,0
Oriental,2028_Q4_labor_7h,1065.52,0,1477.29,2542.81,0
Oriental,2028_Q4_labor_8h,1199.04,0,1501.01,2700.06,0
Oriental,2028_Q4_labor_9h,1346.01,0,1507.42,2853.42,0
Oriental,2028_Q4_labor_10h,1439.41,0,1513.9,2953.31,0
Oriental,2028_Q4_labor_11h,1591.36,0,1467.05,3058.4,0
Oriental,2028_Q4_labor_12h,1775.82,0,1359.65,3135.46,0
Oriental,2028_Q4_labor_13h,1823.07,0,1299.4,3122.47,0
Oriental,2028_Q4_labor_14h,1896.89,0,1243.76,3140.65,0
Oriental,2028_Q4_labor_15h,2008.21,0,1167.05,3175.26,0
Oriental,2028_Q4_labor_16h,2055.27,0,1113.31,3168.58,0
Oriental,2028_Q4_labor_17h,2037.67,0,1088.98,3126.66,0
Oriental,2028_Q4_labor_18h,2000.6,0,1092.24,3092.84,0
Oriental,2028_Q4_labor_19h,2230.57,0,1014.71,3245.27,0
Oriental,2028_Q4_labor_20h,2222.72,0,1017.24,3239.96,0
Oriental,2028_Q4_labor_21h,2120.08,0,1051.09,3171.16,0
Oriental,2028_Q4_labor_22h,1918.04,0,1121.24,3039.28,0
Oriental,2028_Q4_labor_23h,1640.97,0,1218.25,2859.21,0
Oriental,2028_Q4_holidays_0h,904.844,0,1594.61,2499.46,0
Oriental,2028_Q4_holidays_1h,809.213,0,1638.06,2447.27,0
Oriental,2028_Q4_holidays_2h,676.834,0,1683.35,2360.18,0
Oriental,2028_Q4_holidays_3h,600.715,0,1686.44,2287.16,0
Oriental,2028_Q4_holidays_4h,554.491,0,1668.77,2223.26,0
Oriental,2028_Q4_holidays_5h,539.105,0,1656.9,2196.01,0
Oriental,2028_Q4_holidays_6h,524.176,0,1638.37,2162.55,0
Oriental,2028_Q4_holidays_7h,504.207,0,1612.83,2117.04,0
Oriental,2028_Q4_holidays_8h,547.748,0,1655.52,2203.27,0
Oriental,2028_Q4_holidays_9h,612.322,0,1706.02,2318.34,0
Oriental,2028_Q4_holidays_10h,671.811,0,1751.45,2423.26,0
Oriental,2028_Q4_holidays_11h,730.888,0,1786.78,2517.67,0
Oriental,2028_Q4_holidays_12h,788.809,0,1806.06,2594.87,0
Oriental,2028_Q4_holidays_13h,835.178,0,1796.82,2631.99,0
Oriental,2028_Q4_holidays_14h,880.617,0,1751.27,2631.88,0
Oriental,2028_Q4_holidays_15h,921.683,0,1680.41,2602.09,0
Oriental,2028_Q4_holidays_16h,993.778,0,1589.99,2583.76,0
Oriental,2028_Q4_holidays_17h,1034.66,0,1530.97,2565.63,0
Oriental,2028_Q4_holidays_18h,1153.86,0,1459.93,2613.79,0
Oriental,2028_Q4_holidays_19h,1713.04,0,1119.93,2832.97,0
Oriental,2028_Q4_holidays_20h,1816.55,0,1057.64,2874.19,0
Oriental,2028_Q4_holidays_21h,1740.98,0,1098.24,2839.22,0
Oriental,2028_Q4_holidays_22h,1543.39,0,1217.48,2760.87,0
Oriental,2028_Q4_holidays_23h,1228.39,0,1410.94,2639.33,0
Oriental,2029_Q1_labor_0h,1097.71,0,1442.61,2540.32,0
Oriental,2029_Q1_labor_1h,929.281,0,1458.92,2388.2,0
Oriental,2029_Q1_labor_2h,839.552,0,1467.35,2306.91,0
Oriental,2029_Q1_labor_3h,776.376,0,1473.27,2249.65,0
Oriental,2029_Q1_labor_4h,742.656,0,1476.3,2218.96,0
Oriental,2029_Q1_labor_5h,774.517,0,1473.38,2247.89,0
Oriental,2029_Q1_labor_6h,860.405,0,1471.61,2332.02,0
Oriental,2029_Q1_labor_7h,888.364,0,1484.78,2373.14,0
Oriental,2029_Q1_labor_8h,1016.32,0,1491.61,2507.93,0
Oriental,2029_Q1_labor_9h,1165.37,0,1494.07,2659.44,0
Oriental,2029_Q1_labor_10h,1257.51,0,1500.67,2758.18,0
Oriental,2029_Q1_labor_11h,1365,0,1490.99,2855.99,0
Oriental,2029_Q1_labor_12h,1460.47,0,1475.91,2936.37,0
Oriental,2029_Q1_labor_13h,1464.21,0,1466.4,2930.6,0
Oriental,2029_Q1_labor_14h,1491.72,0,1450.47,2942.19,0
Oriental,2029_Q1_labor_15h,1545.86,0,1428.62,2974.47,0
Oriental,2029_Q1_labor_16h,1560.61,0,1407.41,2968.02,0
Oriental,2029_Q1_labor_17h,1526.51,0,1394.43,2920.94,0
Oriental,2029_Q1_labor_18h,1462.6,0,1402.83,2865.43,0
Oriental,2029_Q1_labor_19h,1662.89,0,1357.6,3020.49,0
Oriental,2029_Q1_labor_20h,1717.07,0,1345.35,3062.42,0
Oriental,2029_Q1_labor_21h,1632.67,0,1360.97,2993.65,0
Oriental,2029_Q1_labor_22h,1477.61,0,1393.95,2871.57,0
Oriental,2029_Q1_labor_23h,1279.06,0,1423.63,2702.7,0
Oriental,2029_Q1_holidays_0h,853.844,0,1596.61,2450.46,0
Oriental,2029_Q1_holidays_1h,859.608,0,1590.69,2450.3,0
Oriental,2029_Q1_holidays_2h,742.449,0,1624.8,2367.25,0
Oriental,2029_Q1_holidays_3h,661.764,0,1635.47,2297.24,0
Oriental,2029_Q1_holidays_4h,627.046,0,1637.64,2264.68,0
Oriental,2029_Q1_holidays_5h,634.731,0,1637.3,2272.03,0
Oriental,2029_Q1_holidays_6h,664.112,0,1644.94,2309.05,0
Oriental,2029_Q1_holidays_7h,658.253,0,1668.72,2326.97,0
Oriental,2029_Q1_holidays_8h,768.158,0,1691.2,2459.36,0
Oriental,2029_Q1_holidays_9h,924.024,0,1701.44,2625.47,0
Oriental,2029_Q1_holidays_10h,1033.08,0,1705.77,2738.85,0
Oriental,2029_Q1_holidays_11h,1131,0,1699.36,2830.36,0
Oriental,2029_Q1_holidays_12h,1209.56,0,1682.38,2891.94,0
Oriental,2029_Q1_holidays_13h,1214.64,0,1666.69,2881.34,0
Oriental,2029_Q1_holidays_14h,1204.73,0,1642.59,2847.32,0
Oriental,2029_Q1_holidays_15h,1203.54,0,1603.69,2807.23,0
