load_zone,timestamp,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,TXPowerNet,zone_demand_mw,StorageNetCharge
Oriental,2030_Q3_holidays_11h,1652.93,0,1531.17,3184.1,0
Oriental,2030_Q3_holidays_12h,1727.22,0,1536.59,3263.81,0
Oriental,2030_Q3_holidays_13h,1722.21,0,1522.67,3244.88,0
Oriental,2030_Q3_holidays_14h,1780.87,0,1490.75,3271.62,0
Oriental,2030_Q3_holidays_15h,1898.93,0,1425.24,3324.17,0
Oriental,2030_Q3_holidays_16h,1934.64,0,1375.16,3309.8,0
Oriental,2030_Q3_holidays_17h,1903.88,0,1348.38,3252.27,0
Oriental,2030_Q3_holidays_18h,1774.34,0,1370.7,3145.03,0
Oriental,2030_Q3_holidays_19h,1913.29,0,1333.63,3246.92,0
Oriental,2030_Q3_holidays_20h,2023,0,1303.47,3326.47,0
Oriental,2030_Q3_holidays_21h,1943.07,0,1324.19,3267.26,0
Oriental,2030_Q3_holidays_22h,1763.59,0,1369.15,3132.74,0
Oriental,2030_Q3_holidays_23h,1556.04,0,1397.31,2953.35,0
Oriental,2030_Q4_labor_0h,1158.32,0,1652.59,2810.9,0
Oriental,2030_Q4_labor_1h,973.254,0,1691.71,2664.96,0
Oriental,2030_Q4_labor_2h,879.675,0,1694,2573.68,0
Oriental,2030_Q4_labor_3h,823.786,0,1685.09,2508.88,0
Oriental,2030_Q4_labor_4h,796.756,0,1675.32,2472.07,0
Oriental,2030_Q4_labor_5h,816.106,0,1684.77,2500.87,0
Oriental,2030_Q4_labor_6h,869.845,0,1699.68,2569.52,0
Oriental,2030_Q4_labor_7h,894.735,0,1716.76,2611.49,0
Oriental,2030_Q4_labor_8h,1013.28,0,1753.33,2766.61,0
Oriental,2030_Q4_labor_9h,1143.77,0,1778.2,2921.97,0
Oriental,2030_Q4_labor_10h,1238.06,0,1791.3,3029.36,0
Oriental,2030_Q4_labor_11h,1348.41,0,1790.78,3139.19,0
Oriental,2030_Q4_labor_12h,1456.11,0,1764.69,3220.8,0
Oriental,2030_Q4_labor_13h,1484.43,0,1731.27,3215.7,0
Oriental,2030_Q4_labor_14h,1586.42,0,1644.86,3231.27,0
Oriental,2030_Q4_labor_15h,1718.1,0,1536.64,3254.74,0
Oriental,2030_Q4_labor_16h,1752.06,0,1493.47,3245.52,0
Oriental,2030_Q4_labor_17h,1738.6,0,1468.44,3207.03,0
Oriental,2030_Q4_labor_18h,1720.77,0,1466.28,3187.05,0
Oriental,2030_Q4_labor_19h,1985.38,0,1378.71,3364.09,0
Oriental,2030_Q4_labor_20h,1991.75,0,1376.13,3367.88,0
Oriental,2030_Q4_labor_21h,1895.56,0,1404.04,3299.6,0
Oriental,2030_Q4_labor_22h,1702.61,0,1466.89,3169.5,0
Oriental,2030_Q4_labor_23h,1441.71,0,1544.81,2986.53,0
Oriental,2030_Q4_holidays_0h,768.072,0,2136.8,2904.88,0
Oriental,2030_Q4_holidays_1h,615.916,0,2135.97,2751.89,0
Oriental,2030_Q4_holidays_2h,521.202,0,2134.13,2655.34,0
Oriental,2030_Q4_holidays_3h,454.76,0,2129.79,2584.55,0
Oriental,2030_Q4_holidays_4h,427.008,0,2123.43,2550.44,0
Oriental,2030_Q4_holidays_5h,463.013,0,2130.52,2593.53,0
Oriental,2030_Q4_holidays_6h,563.264,0,2134.89,2698.15,0
Oriental,2030_Q4_holidays_7h,627.394,0,2135.62,2763.01,0
Oriental,2030_Q4_holidays_8h,787.646,0,2137.08,2924.72,0
Oriental,2030_Q4_holidays_9h,953.157,0,2137.76,3090.92,0
Oriental,2030_Q4_holidays_10h,1055.66,0,2138.04,3193.7,0
Oriental,2030_Q4_holidays_11h,1165.64,0,2138.17,3303.81,0
Oriental,2030_Q4_holidays_12h,1248.5,0,2138.06,3386.56,0
Oriental,2030_Q4_holidays_13h,1235.91,0,2137.93,3373.84,0
Oriental,2030_Q4_holidays_14h,1258.44,0,2137.61,3396.06,0
Oriental,2030_Q4_holidays_15h,1306.89,0,2137.06,3443.94,0
Oriental,2030_Q4_holidays_16h,1300.71,0,2136.57,3437.28,0
Oriental,2030_Q4_holidays_17h,1245.83,0,2136.26,3382.09,0
Oriental,2030_Q4_holidays_18h,1201.59,0,2136.26,3337.86,0
Oriental,2030_Q4_holidays_19h,1342.98,0,2135.47,3478.44,0
Oriental,2030_Q4_holidays_20h,1330.06,0,2135.53,3465.59,0
Oriental,2030_Q4_holidays_21h,1264.37,0,2135.86,3400.23,0
Oriental,2030_Q4_holidays_22h,1121.81,0,2136.45,3258.25,0
Oriental,2030_Q4_holidays_23h,944.058,0,2136.86,3080.92,0
Oriental,2031_Q1_labor_0h,1542.66,0,1130.09,2672.75,0
Oriental,2031_Q1_labor_1h,1373.29,0,1165.32,2538.61,0
Oriental,2031_Q1_labor_2h,1244.16,0,1208.91,2453.07,0
Oriental,2031_Q1_labor_3h,1148.38,0,1241.96,2390.35,0
Oriental,2031_Q1_labor_4h,1100.75,0,1257.54,2358.29,0
Oriental,2031_Q1_labor_5h,1137.21,0,1246.61,2383.82,0
Oriental,2031_Q1_labor_6h,1214.93,0,1247.45,2462.38,0
Oriental,2031_Q1_labor_7h,1146.38,0,1352.72,2499.1,0
Oriental,2031_Q1_labor_8h,1245.32,0,1394.75,2640.07,0
Oriental,2031_Q1_labor_9h,1393.36,0,1410.09,2803.46,0
Oriental,2031_Q1_labor_10h,1480.68,0,1430.97,2911.65,0
Oriental,2031_Q1_labor_11h,1590.59,0,1423.91,3014.5,0
Oriental,2031_Q1_labor_12h,1694.8,0,1400.02,3094.82,0
Oriental,2031_Q1_labor_13h,1702.29,0,1385.81,3088.1,0
Oriental,2031_Q1_labor_14h,1800.21,0,1291.37,3091.58,0
Oriental,2031_Q1_labor_15h,1960.17,0,1150.96,3111.13,0
Oriental,2031_Q1_labor_16h,1984.01,0,1116.76,3100.77,0
Oriental,2031_Q1_labor_17h,1956.24,0,1095.98,3052.23,0
Oriental,2031_Q1_labor_18h,1912.3,0,1091.57,3003.86,0
Oriental,2031_Q1_labor_19h,2099.09,0,1076.31,3175.4,0
Oriental,2031_Q1_labor_20h,2142,0,1076.3,3218.3,0
Oriental,2031_Q1_labor_21h,2065.08,0,1078.08,3143.16,0
Oriental,2031_Q1_labor_22h,1923.94,0,1089.01,3012.95,0
Oriental,2031_Q1_labor_23h,1727.84,0,1110.08,2837.92,0
Oriental,2031_Q1_holidays_0h,988.003,0,1743.62,2731.62,0
Oriental,2031_Q1_holidays_1h,821.799,0,1748.3,2570.09,0
Oriental,2031_Q1_holidays_2h,743.242,0,1734.58,2477.82,0
Oriental,2031_Q1_holidays_3h,698.62,0,1716.61,2415.23,0
Oriental,2031_Q1_holidays_4h,673.883,0,1703.85,2377.73,0
Oriental,2031_Q1_holidays_5h,697.719,0,1718.44,2416.15,0
Oriental,2031_Q1_holidays_6h,768.154,0,1750.56,2518.72,0
Oriental,2031_Q1_holidays_7h,797.341,0,1781.3,2578.65,0
Oriental,2031_Q1_holidays_8h,898.464,0,1832.63,2731.09,0
Oriental,2031_Q1_holidays_9h,1022.23,0,1869.39,2891.62,0
Oriental,2031_Q1_holidays_10h,1099.14,0,1892.42,2991.57,0
Oriental,2031_Q1_holidays_11h,1195.77,0,1898.33,3094.1,0
Oriental,2031_Q1_holidays_12h,1303.49,0,1885.27,3188.76,0
Oriental,2031_Q1_holidays_13h,1314.77,0,1866.3,3181.07,0
Oriental,2031_Q1_holidays_14h,1382.95,0,1814.26,3197.21,0
Oriental,2031_Q1_holidays_15h,1542.92,0,1698.75,3241.67,0
Oriental,2031_Q1_holidays_16h,1726.59,0,1511.03,3237.62,0
Oriental,2031_Q1_holidays_17h,1794.97,0,1390.25,3185.22,0
Oriental,2031_Q1_holidays_18h,1692.01,0,1429.9,3121.91,0
Oriental,2031_Q1_holidays_19h,2032.86,0,1249.96,3282.82,0
Oriental,2031_Q1_holidays_20h,2090.84,0,1228.49,3319.33,0
Oriental,2031_Q1_holidays_21h,1963.47,0,1275.2,3238.67,0
Oriental,2031_Q1_holidays_22h,1679.58,0,1418.67,3098.25,0
Oriental,2031_Q1_holidays_23h,1294.51,0,1620.73,2915.24,0
Oriental,2031_Q2_labor_0h,1319.49,0,1361.94,2681.44,0
Oriental,2031_Q2_labor_1h,1129.72,0,1412.6,2542.32,0
Oriental,2031_Q2_labor_2h,1024.23,0,1430.96,2455.2,0
Oriental,2031_Q2_labor_3h,957.415,0,1435.39,2392.8,0
Oriental,2031_Q2_labor_4h,927.061,0,1434.21,2361.27,0
Oriental,2031_Q2_labor_5h,960.794,0,1437.11,2397.9,0
Oriental,2031_Q2_labor_6h,1042.26,0,1446.77,2489.03,0
Oriental,2031_Q2_labor_7h,1053.31,0,1471.45,2524.77,0
Oriental,2031_Q2_labor_8h,1174.91,0,1495.92,2670.84,0
Oriental,2031_Q2_labor_9h,1310.05,0,1515.35,2825.4,0
Oriental,2031_Q2_labor_10h,1402,0,1527.64,2929.64,0
Oriental,2031_Q2_labor_11h,1505.93,0,1529.7,3035.63,0
Oriental,2031_Q2_labor_12h,1595.19,0,1520.26,3115.46,0
Oriental,2031_Q2_labor_13h,1592.34,0,1509.01,3101.35,0
Oriental,2031_Q2_labor_14h,1647.25,0,1465.81,3113.06,0
Oriental,2031_Q2_labor_15h,1772.75,0,1362.52,3135.27,0
Oriental,2031_Q2_labor_16h,1862.29,0,1266.6,3128.89,0
Oriental,2031_Q2_labor_17h,1859.19,0,1222.75,3081.93,0
Oriental,2031_Q2_labor_18h,1782.46,0,1233.55,3016,0
Oriental,2031_Q2_labor_19h,2024,0,1156.07,3180.07,0
Oriental,2031_Q2_labor_20h,2123.93,0,1126.62,3250.55,0
Oriental,2031_Q2_labor_21h,2030.28,0,1151.55,3181.83,0
Oriental,2031_Q2_labor_22h,1834.41,0,1208.34,3042.75,0
Oriental,2031_Q2_labor_23h,1565.03,0,1289.07,2854.11,0
Oriental,2031_Q2_holidays_0h,1119.95,0,1604.91,2724.87,0
Oriental,2031_Q2_holidays_1h,953.403,0,1635.56,2588.96,0
Oriental,2031_Q2_holidays_2h,857.804,0,1642.58,2500.38,0
Oriental,2031_Q2_holidays_3h,799.976,0,1633.82,2433.8,0
Oriental,2031_Q2_holidays_4h,777.505,0,1626.8,2404.3,0
Oriental,2031_Q2_holidays_5h,818.558,0,1641.54,2460.1,0
Oriental,2031_Q2_holidays_6h,947.77,0,1655.32,2603.09,0
Oriental,2031_Q2_holidays_7h,955.387,0,1694.53,2649.91,0
Oriental,2031_Q2_holidays_8h,1058.24,0,1731.92,2790.16,0
Oriental,2031_Q2_holidays_9h,1183.62,0,1756.79,2940.41,0
Oriental,2031_Q2_holidays_10h,1254.76,0,1776.06,3030.82,0
Oriental,2031_Q2_holidays_11h,1378.91,0,1759.74,3138.65,0
Oriental,2031_Q2_holidays_12h,1517.23,0,1709.91,3227.15,0
Oriental,2031_Q2_holidays_13h,1508.16,0,1686.96,3195.11,0
Oriental,2031_Q2_holidays_14h,1634.61,0,1587.06,3221.67,0
Oriental,2031_Q2_holidays_15h,1804.35,0,1470.78,3275.13,0
Oriental,2031_Q2_holidays_16h,1882.54,0,1394.88,3277.42,0
Oriental,2031_Q2_holidays_17h,1866.97,0,1358.18,3225.15,0
Oriental,2031_Q2_holidays_18h,1738.42,0,1392.14,3130.56,0
Oriental,2031_Q2_holidays_19h,1980.11,0,1300.76,3280.87,0
Oriental,2031_Q2_holidays_20h,2093.06,0,1258.47,3351.53,0
Oriental,2031_Q2_holidays_21h,1968.43,0,1302.05,3270.48,0
Oriental,2031_Q2_holidays_22h,1725.8,0,1390.34,3116.14,0
Oriental,2031_Q2_holidays_23h,1394.48,0,1514.81,2909.3,0
Oriental,2031_Q3_labor_0h,1665.15,0,1108.38,2773.53,0
Oriental,2031_Q3_labor_1h,1509.45,0,1121.68,2631.13,0
Oriental,2031_Q3_labor_2h,1412.05,0,1127.13,2539.19,0
Oriental,2031_Q3_labor_3h,1340.98,0,1130.38,2471.36,0
Oriental,2031_Q3_labor_4h,1304.26,0,1132.07,2436.33,0
Oriental,2031_Q3_labor_5h,1330.92,0,1132.34,2463.26,0
Oriental,2031_Q3_labor_6h,1392.65,0,1137.65,2530.3,0
Oriental,2031_Q3_labor_7h,1414.9,0,1155.54,2570.44,0
Oriental,2031_Q3_labor_8h,1557.64,0,1169.43,2727.07,0
Oriental,2031_Q3_labor_9h,1707.16,0,1179.83,2886.99,0
Oriental,2031_Q3_labor_10h,1806.24,0,1188.39,2994.63,0
Oriental,2031_Q3_labor_11h,1924.31,0,1180.18,3104.49,0
Oriental,2031_Q3_labor_12h,2028.62,0,1158.88,3187.5,0
Oriental,2031_Q3_labor_13h,2033.28,0,1147.11,3180.4,0
Oriental,2031_Q3_labor_14h,2068.91,0,1124.08,3192.99,0
Oriental,2031_Q3_labor_15h,2128.57,0,1085.72,3214.29,0
Oriental,2031_Q3_labor_16h,2221.84,0,979.45,3201.29,0
Oriental,2031_Q3_labor_17h,2223.98,0,932.343,3156.33,0
Oriental,2031_Q3_labor_18h,2122.52,0,959.869,3082.39,0
Oriental,2031_Q3_labor_19h,2318.12,0,902.309,3220.43,0
Oriental,2031_Q3_labor_20h,2427.87,0,893.017,3320.89,0
Oriental,2031_Q3_labor_21h,2369.02,0,893.809,3262.83,0
Oriental,2031_Q3_labor_22h,2203.95,0,928.166,3132.11,0
Oriental,2031_Q3_labor_23h,1910.07,0,1039.38,2949.46,0
Oriental,2031_Q3_holidays_0h,1390.3,0,1456.37,2846.67,0
Oriental,2031_Q3_holidays_1h,1246.06,0,1451.81,2697.87,0
Oriental,2031_Q3_holidays_2h,1143.1,0,1458.23,2601.33,0
Oriental,2031_Q3_holidays_3h,1071.99,0,1465.11,2537.1,0
Oriental,2031_Q3_holidays_4h,1036.48,0,1466.11,2502.6,0
Oriental,2031_Q3_holidays_5h,1082.27,0,1462.86,2545.13,0
Oriental,2031_Q3_holidays_6h,1182.56,0,1469.38,2651.94,0
Oriental,2031_Q3_holidays_7h,1208.1,0,1502.15,2710.25,0
Oriental,2031_Q3_holidays_8h,1337.77,0,1533.97,2871.74,0
Oriental,2031_Q3_holidays_9h,1457.32,0,1569.28,3026.6,0
Oriental,2031_Q3_holidays_10h,1526.64,0,1597.13,3123.77,0
Oriental,2031_Q3_holidays_11h,1617.05,0,1619.64,3236.7,0
Oriental,2031_Q3_holidays_12h,1691.1,0,1630.85,3321.96,0
Oriental,2031_Q3_holidays_13h,1680.24,0,1616.4,3296.64,0
Oriental,2031_Q3_holidays_14h,1738.51,0,1588.21,3326.72,0
Oriental,2031_Q3_holidays_15h,1872.89,0,1510.89,3383.78,0
Oriental,2031_Q3_holidays_16h,1943.53,0,1439.38,3382.91,0
Oriental,2031_Q3_holidays_17h,1931.03,0,1402.27,3333.3,0
Oriental,2031_Q3_holidays_18h,1801.13,0,1429.17,3230.29,0
Oriental,2031_Q3_holidays_19h,1980.72,0,1374.5,3355.22,0
Oriental,2031_Q3_holidays_20h,2118.74,0,1335.78,3454.51,0
Oriental,2031_Q3_holidays_21h,2031.94,0,1358.11,3390.05,0
Oriental,2031_Q3_holidays_22h,1831.79,0,1415.99,3247.78,0
Oriental,2031_Q3_holidays_23h,1573.25,0,1469.84,3043.08,0
Oriental,2031_Q4_labor_0h,1145.25,0,1749.44,2894.68,0
Oriental,2031_Q4_labor_1h,970.115,0,1778.15,2748.27,0
Oriental,2031_Q4_labor_2h,880.393,0,1772.67,2653.06,0
Oriental,2031_Q4_labor_3h,827.086,0,1758.47,2585.56,0
Oriental,2031_Q4_labor_4h,802.364,0,1744.88,2547.25,0
Oriental,2031_Q4_labor_5h,817.571,0,1757.88,2575.45,0
Oriental,2031_Q4_labor_6h,868.188,0,1776.53,2644.72,0
Oriental,2031_Q4_labor_7h,897.453,0,1790.26,2687.72,0
Oriental,2031_Q4_labor_8h,1015.9,0,1830.88,2846.78,0
Oriental,2031_Q4_labor_9h,1149.74,0,1860.39,3010.13,0
Oriental,2031_Q4_labor_10h,1245.44,0,1874.77,3120.22,0
Oriental,2031_Q4_labor_11h,1355.18,0,1878.38,3233.56,0
Oriental,2031_Q4_labor_12h,1458.56,0,1857.19,3315.75,0
Oriental,2031_Q4_labor_13h,1482.69,0,1828.19,3310.88,0
Oriental,2031_Q4_labor_14h,1570.03,0,1755.11,3325.14,0
Oriental,2031_Q4_labor_15h,1702.24,0,1644.82,3347.06,0
Oriental,2031_Q4_labor_16h,1763.89,0,1572.28,3336.17,0
Oriental,2031_Q4_labor_17h,1753.27,0,1543.07,3296.34,0
Oriental,2031_Q4_labor_18h,1731.15,0,1545.74,3276.89,0
Oriental,2031_Q4_labor_19h,2017.28,0,1440.91,3458.19,0
Oriental,2031_Q4_labor_20h,2024.09,0,1438.2,3462.29,0
Oriental,2031_Q4_labor_21h,1918.63,0,1473.49,3392.12,0
Oriental,2031_Q4_labor_22h,1709.49,0,1549.05,3258.54,0
Oriental,2031_Q4_labor_23h,1413.56,0,1661.34,3074.9,0
Oriental,2031_Q4_holidays_0h,735.679,0,2259.63,2995.31,0
Oriental,2031_Q4_holidays_1h,576.848,0,2237.43,2814.28,0
Oriental,2031_Q4_holidays_2h,521.69,0,2200.27,2721.96,0
Oriental,2031_Q4_holidays_3h,494.887,0,2158.73,2653.61,0
Oriental,2031_Q4_holidays_4h,484.94,0,2135.94,2620.88,0
Oriental,2031_Q4_holidays_5h,501.348,0,2172.68,2674.02,0
Oriental,2031_Q4_holidays_6h,563.632,0,2226.8,2790.43,0
Oriental,2031_Q4_holidays_7h,620.078,0,2238.54,2858.62,0
Oriental,2031_Q4_holidays_8h,765.954,0,2263.48,3029.43,0
Oriental,2031_Q4_holidays_9h,908.611,0,2272.03,3180.64,0
Oriental,2031_Q4_holidays_10h,1014.25,0,2275.38,3289.64,0
Oriental,2031_Q4_holidays_11h,1124.98,0,2276.75,3401.74,0
Oriental,2031_Q4_holidays_12h,1222.91,0,2275.32,3498.23,0
Oriental,2031_Q4_holidays_13h,1209,0,2273.84,3482.84,0
Oriental,2031_Q4_holidays_14h,1246.79,0,2269.56,3516.35,0
Oriental,2031_Q4_holidays_15h,1318.79,0,2260.4,3579.18,0
Oriental,2031_Q4_holidays_16h,1330,0,2250.69,3580.69,0
Oriental,2031_Q4_holidays_17h,1280.5,0,2244.5,3525,0
Oriental,2031_Q4_holidays_18h,1227.12,0,2245.46,3472.59,0
Oriental,2031_Q4_holidays_19h,1397.76,0,2225.94,3623.7,0
Oriental,2031_Q4_holidays_20h,1381.49,0,2227.81,3609.3,0
Oriental,2031_Q4_holidays_21h,1304.57,0,2236.48,3541.05,0
Oriental,2031_Q4_holidays_22h,1141.74,0,2250.52,3392.26,0
Oriental,2031_Q4_holidays_23h,920.369,0,2260.31,3180.68,0
Oriental,2032_Q1_labor_0h,1465.33,0,1288.54,2753.87,0
Oriental,2032_Q1_labor_1h,1257.36,0,1355.78,2613.13,0
Oriental,2032_Q1_labor_2h,1157.07,0,1366.78,2523.85,0
Oriental,2032_Q1_labor_3h,1086.47,0,1372.85,2459.31,0
Oriental,2032_Q1_labor_4h,1050.17,0,1375.24,2425.41,0
Oriental,2032_Q1_labor_5h,1075.3,0,1375.92,2451.22,0
Oriental,2032_Q1_labor_6h,1151.01,0,1379.23,2530.24,0
Oriental,2032_Q1_labor_7h,1164.13,0,1402.69,2566.82,0
Oriental,2032_Q1_labor_8h,1288.19,0,1421.88,2710.07,0
Oriental,2032_Q1_labor_9h,1444.27,0,1434.41,2878.68,0
Oriental,2032_Q1_labor_10h,1540.33,0,1450.13,2990.46,0
Oriental,2032_Q1_labor_11h,1651.93,0,1443.8,3095.74,0
Oriental,2032_Q1_labor_12h,1748.04,0,1431.74,3179.78,0
Oriental,2032_Q1_labor_13h,1757.98,0,1417.1,3175.08,0
Oriental,2032_Q1_labor_14h,1787.2,0,1391.34,3178.54,0
Oriental,2032_Q1_labor_15h,1843.51,0,1355.45,3198.96,0
Oriental,2032_Q1_labor_16h,1973.98,0,1215.06,3189.04,0
Oriental,2032_Q1_labor_17h,2007.86,0,1132.1,3139.95,0
Oriental,2032_Q1_labor_18h,1956.03,0,1135.89,3091.91,0
Oriental,2032_Q1_labor_19h,2176.06,0,1095.07,3271.13,0
Oriental,2032_Q1_labor_20h,2217.5,0,1098.23,3315.73,0
Oriental,2032_Q1_labor_21h,2143.61,0,1095.29,3238.91,0
Oriental,2032_Q1_labor_22h,1998.37,0,1106.17,3104.54,0
Oriental,2032_Q1_labor_23h,1725.26,0,1199.26,2924.52,0
Oriental,2032_Q1_holidays_0h,982.866,0,1829.66,2812.53,0
Oriental,2032_Q1_holidays_1h,825.142,0,1835.37,2660.51,0
Oriental,2032_Q1_holidays_2h,750.481,0,1822.06,2572.54,0
Oriental,2032_Q1_holidays_3h,703.085,0,1804.6,2507.68,0
Oriental,2032_Q1_holidays_4h,680.364,0,1793.93,2474.3,0
Oriental,2032_Q1_holidays_5h,708.821,0,1809.33,2518.15,0
Oriental,2032_Q1_holidays_6h,796.415,0,1841.74,2638.15,0
Oriental,2032_Q1_holidays_7h,838.41,0,1871.58,2709.99,0
Oriental,2032_Q1_holidays_8h,966.024,0,1914.61,2880.64,0
Oriental,2032_Q1_holidays_9h,1102.34,0,1941.3,3043.64,0
Oriental,2032_Q1_holidays_10h,1185.86,0,1957.78,3143.65,0
Oriental,2032_Q1_holidays_11h,1294.58,0,1958.95,3253.53,0
Oriental,2032_Q1_holidays_12h,1399.75,0,1943.97,3343.72,0
Oriental,2032_Q1_holidays_13h,1392.4,0,1928.88,3321.28,0
Oriental,2032_Q1_holidays_14h,1458.58,0,1881.2,3339.78,0
Oriental,2032_Q1_holidays_15h,1625.07,0,1760.86,3385.93,0
Oriental,2032_Q1_holidays_16h,1759.13,0,1618.24,3377.37,0
Oriental,2032_Q1_holidays_17h,1746.96,0,1570.19,3317.16,0
Oriental,2032_Q1_holidays_18h,1642.2,0,1596.94,3239.14,0
Oriental,2032_Q1_holidays_19h,1887.33,0,1500.12,3387.45,0
Oriental,2032_Q1_holidays_20h,1945.02,0,1476.89,3421.91,0
Oriental,2032_Q1_holidays_21h,1801.06,0,1533.54,3334.6,0
Oriental,2032_Q1_holidays_22h,1566.8,0,1623.94,3190.75,0
Oriental,2032_Q1_holidays_23h,1245.67,0,1754.2,2999.87,0
Oriental,2032_Q2_labor_0h,1287.31,0,1476.41,2763.72,0
Oriental,2032_Q2_labor_1h,1113.73,0,1512.41,2626.13,0
Oriental,2032_Q2_labor_2h,1021.57,0,1513.95,2535.52,0
Oriental,2032_Q2_labor_3h,963.844,0,1506.3,2470.15,0
Oriental,2032_Q2_labor_4h,936.303,0,1500.28,2436.58,0
Oriental,2032_Q2_labor_5h,963.717,0,1508.88,2472.6,0
Oriental,2032_Q2_labor_6h,1040.36,0,1524.66,2565.02,0
Oriental,2032_Q2_labor_7h,1060.34,0,1540.1,2600.44,0
Oriental,2032_Q2_labor_8h,1181.19,0,1567.59,2748.78,0
Oriental,2032_Q2_labor_9h,1316.78,0,1589.93,2906.71,0
Oriental,2032_Q2_labor_10h,1408.33,0,1604.02,3012.35,0
Oriental,2032_Q2_labor_11h,1514.41,0,1607.22,3121.63,0
Oriental,2032_Q2_labor_12h,1607,0,1597.78,3204.78,0
Oriental,2032_Q2_labor_13h,1603.95,0,1585.67,3189.62,0
Oriental,2032_Q2_labor_14h,1640.37,0,1560.16,3200.53,0
Oriental,2032_Q2_labor_15h,1736.98,0,1486.08,3223.06,0
Oriental,2032_Q2_labor_16h,1835.39,0,1381.99,3217.37,0
Oriental,2032_Q2_labor_17h,1857.06,0,1312.7,3169.76,0
Oriental,2032_Q2_labor_18h,1772.61,0,1329.97,3102.59,0
Oriental,2032_Q2_labor_19h,2069.35,0,1204.07,3273.42,0
Oriental,2032_Q2_labor_20h,2182.72,0,1163.53,3346.25,0
Oriental,2032_Q2_labor_21h,2078.38,0,1196.28,3274.67,0
Oriental,2032_Q2_labor_22h,1844.62,0,1286.79,3131.41,0
Oriental,2032_Q2_labor_23h,1535.14,0,1404.44,2939.58,0
Oriental,2032_Q2_holidays_0h,1070.03,0,1725.41,2795.44,0
Oriental,2032_Q2_holidays_1h,855.113,0,1765.65,2620.77,0
Oriental,2032_Q2_holidays_2h,779.089,0,1755.79,2534.88,0
Oriental,2032_Q2_holidays_3h,736.108,0,1736.93,2473.04,0
Oriental,2032_Q2_holidays_4h,721.638,0,1727.61,2449.25,0
Oriental,2032_Q2_holidays_5h,762.877,0,1754.25,2517.13,0
Oriental,2032_Q2_holidays_6h,890.538,0,1782.59,2673.13,0
Oriental,2032_Q2_holidays_7h,911.764,0,1818.06,2729.82,0
Oriental,2032_Q2_holidays_8h,1031.69,0,1855.41,2887.1,0
Oriental,2032_Q2_holidays_9h,1173.24,0,1876.32,3049.57,0
Oriental,2032_Q2_holidays_10h,1263.32,0,1889.88,3153.2,0
Oriental,2032_Q2_holidays_11h,1394.59,0,1869.03,3263.62,0
Oriental,2032_Q2_holidays_12h,1532.55,0,1816.57,3349.12,0
Oriental,2032_Q2_holidays_13h,1527.9,0,1792.05,3319.95,0
Oriental,2032_Q2_holidays_14h,1672.18,0,1682.13,3354.31,0
Oriental,2032_Q2_holidays_15h,1890.3,0,1521.17,3411.48,0
Oriental,2032_Q2_holidays_16h,1973.57,0,1434.86,3408.44,0
Oriental,2032_Q2_holidays_17h,1941.89,0,1408.16,3350.05,0
Oriental,2032_Q2_holidays_18h,1806.88,0,1441.27,3248.15,0
Oriental,2032_Q2_holidays_19h,2028.32,0,1363.46,3391.77,0
Oriental,2032_Q2_holidays_20h,2130.34,0,1332.8,3463.14,0
Oriental,2032_Q2_holidays_21h,2019.71,0,1364.8,3384.51,0
Oriental,2032_Q2_holidays_22h,1778.13,0,1447.43,3225.56,0
Oriental,2032_Q2_holidays_23h,1402.79,0,1594.69,2997.47,0
Oriental,2032_Q3_labor_0h,1669.37,0,1191.65,2861.02,0
Oriental,2032_Q3_labor_1h,1515.11,0,1211.65,2726.75,0
Oriental,2032_Q3_labor_2h,1410.65,0,1220.17,2630.82,0
Oriental,2032_Q3_labor_3h,1332.55,0,1228.19,2560.74,0
Oriental,2032_Q3_labor_4h,1289.26,0,1233.71,2522.97,0
Oriental,2032_Q3_labor_5h,1314.04,0,1234.14,2548.18,0
Oriental,2032_Q3_labor_6h,1373.39,0,1241.68,2615.07,0
Oriental,2032_Q3_labor_7h,1381.22,0,1273.77,2654.99,0
Oriental,2032_Q3_labor_8h,1519.48,0,1295.3,2814.78,0
Oriental,2032_Q3_labor_9h,1664.78,0,1312.9,2977.69,0
Oriental,2032_Q3_labor_10h,1758.78,0,1327.67,3086.45,0
Oriental,2032_Q3_labor_11h,1876.41,0,1321.72,3198.14,0
Oriental,2032_Q3_labor_12h,1991.13,0,1291.09,3282.22,0
Oriental,2032_Q3_labor_13h,2010.67,0,1263.29,3273.96,0
Oriental,2032_Q3_labor_14h,2061.83,0,1224.32,3286.14,0
Oriental,2032_Q3_labor_15h,2180.98,0,1127.68,3308.66,0
Oriental,2032_Q3_labor_16h,2269.63,0,1025.72,3295.35,0
Oriental,2032_Q3_labor_17h,2270.31,0,979.077,3249.38,0
Oriental,2032_Q3_labor_18h,2175.83,0,998.905,3174.74,0
Oriental,2032_Q3_labor_19h,2363.52,0,955.298,3318.82,0
Oriental,2032_Q3_labor_20h,2441.84,0,978.968,3420.81,0
Oriental,2032_Q3_labor_21h,2400.78,0,959.724,3360.51,0
Oriental,2032_Q3_labor_22h,2256.53,0,971.296,3227.83,0
Oriental,2032_Q3_labor_23h,1971.34,0,1070.19,3041.52,0
Oriental,2032_Q3_holidays_0h,1385.5,0,1526.33,2911.83,0
