load_zone,timestamp,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,TXPowerNet,zone_demand_mw,StorageNetCharge
Caribe,2030_Q4_holidays_2h,1948.03,0,1012.8,2960.83,0
Caribe,2030_Q4_holidays_3h,1869.1,0,1012.8,2881.9,0
Caribe,2030_Q4_holidays_4h,1831.07,0,1012.8,2843.87,0
Caribe,2030_Q4_holidays_5h,1879.12,0,1012.8,2891.92,0
Caribe,2030_Q4_holidays_6h,1995.78,0,1012.8,3008.58,0
Caribe,2030_Q4_holidays_7h,2068.09,0,1012.8,3080.89,0
Caribe,2030_Q4_holidays_8h,2248.41,0,1012.8,3261.21,0
Caribe,2030_Q4_holidays_9h,2433.73,0,1012.8,3446.53,0
Caribe,2030_Q4_holidays_10h,2548.33,0,1012.8,3561.13,0
Caribe,2030_Q4_holidays_11h,2671.11,0,1012.8,3683.91,0
Caribe,2030_Q4_holidays_12h,2763.38,0,1012.8,3776.18,0
Caribe,2030_Q4_holidays_13h,2666.92,0,1095.08,3762,0
Caribe,2030_Q4_holidays_14h,2546.85,0,1239.92,3786.77,0
Caribe,2030_Q4_holidays_15h,2616.23,0,1223.93,3840.17,0
Caribe,2030_Q4_holidays_16h,2539.62,0,1293.12,3832.74,0
Caribe,2030_Q4_holidays_17h,2481.57,0,1289.63,3771.2,0
Caribe,2030_Q4_holidays_18h,2561.61,0,1160.27,3721.87,0
Caribe,2030_Q4_holidays_19h,2634.36,0,1244.28,3878.63,0
Caribe,2030_Q4_holidays_20h,2614.64,0,1249.66,3864.3,0
Caribe,2030_Q4_holidays_21h,2513.91,0,1277.52,3791.43,0
Caribe,2030_Q4_holidays_22h,2324.88,0,1308.23,3633.11,0
Caribe,2030_Q4_holidays_23h,2422.58,0,1012.8,3435.38,0
Caribe,2035_Q1_labor_0h,3360.26,0,21.9913,3382.25,0
Caribe,2035_Q1_labor_1h,3338.65,0,-158.934,3179.72,0
Caribe,2035_Q1_labor_2h,3490.83,0,-419.353,3071.48,0
Caribe,2035_Q1_labor_3h,3315.88,0,-320.634,2995.24,0
Caribe,2035_Q1_labor_4h,3305.29,0,-350.911,2954.38,0
Caribe,2035_Q1_labor_5h,3302.93,0,-310.025,2992.91,0
Caribe,2035_Q1_labor_6h,3367.99,0,-263.083,3104.91,0
Caribe,2035_Q1_labor_7h,3624.05,0,-464.385,3159.67,0
Caribe,2035_Q1_labor_8h,3962.51,0,-623.38,3339.13,0
Caribe,2035_Q1_labor_9h,4239.27,0,-698.421,3540.85,0
Caribe,2035_Q1_labor_10h,4452.07,0,-779.753,3672.32,0
Caribe,2035_Q1_labor_11h,4527.6,0,-725.048,3802.55,0
Caribe,2035_Q1_labor_12h,4520.4,0,-610.838,3909.57,0
Caribe,2035_Q1_labor_13h,4408.54,0,-506.65,3901.89,0
Caribe,2035_Q1_labor_14h,4218.84,0,-301.526,3917.32,0
Caribe,2035_Q1_labor_15h,3969.25,0,-8.95495,3960.3,0
Caribe,2035_Q1_labor_16h,3730.06,0,221.648,3951.71,0
Caribe,2035_Q1_labor_17h,3616.73,0,272.287,3889.02,0
Caribe,2035_Q1_labor_18h,3639.33,0,175.78,3815.11,0
Caribe,2035_Q1_labor_19h,3627.97,0,393.589,4021.56,0
Caribe,2035_Q1_labor_20h,3597.73,0,479.665,4077.39,0
Caribe,2035_Q1_labor_21h,3543.5,0,442.323,3985.82,0
Caribe,2035_Q1_labor_22h,3487.79,0,335.489,3823.28,0
Caribe,2035_Q1_labor_23h,3418.26,0,180.188,3598.44,0
Caribe,2035_Q1_holidays_0h,3418.8,0,-156.197,3262.6,0
Caribe,2035_Q1_holidays_1h,3378.91,0,-116.514,3262.39,0
Caribe,2035_Q1_holidays_2h,3400.33,0,-248.509,3151.82,0
Caribe,2035_Q1_holidays_3h,3389.93,0,-331.32,3058.61,0
Caribe,2035_Q1_holidays_4h,3408.86,0,-393.604,3015.26,0
Caribe,2035_Q1_holidays_5h,3525.04,0,-500,3025.04,0
Caribe,2035_Q1_holidays_6h,3432.37,0,-358.028,3074.34,0
Caribe,2035_Q1_holidays_7h,3704.77,0,-606.578,3098.19,0
Caribe,2035_Q1_holidays_8h,4021.16,0,-746.704,3274.46,0
Caribe,2035_Q1_holidays_9h,4243.79,0,-748.17,3495.62,0
Caribe,2035_Q1_holidays_10h,4469.68,0,-823.091,3646.58,0
Caribe,2035_Q1_holidays_11h,4538.37,0,-769.945,3768.43,0
Caribe,2035_Q1_holidays_12h,4509.15,0,-658.739,3850.41,0
Caribe,2035_Q1_holidays_13h,4384.73,0,-548.433,3836.3,0
Caribe,2035_Q1_holidays_14h,4201.67,0,-410.667,3791,0
Caribe,2035_Q1_holidays_15h,3969.9,0,-232.276,3737.62,0
Caribe,2035_Q1_holidays_16h,3767.74,0,-61.3731,3706.37,0
Caribe,2035_Q1_holidays_17h,3647.62,0,3.44341,3651.06,0
Caribe,2035_Q1_holidays_18h,3677.48,0,-27.6061,3649.87,0
Caribe,2035_Q1_holidays_19h,3623.46,0,280.593,3904.05,0
Caribe,2035_Q1_holidays_20h,3590.29,0,347.853,3938.15,0
Caribe,2035_Q1_holidays_21h,3535.7,0,285.036,3820.73,0
Caribe,2035_Q1_holidays_22h,3465.25,0,174.101,3639.36,0
Caribe,2035_Q1_holidays_23h,3399.46,0,40.8741,3440.34,0
Caribe,2035_Q2_labor_0h,3212.92,0,166.447,3379.37,0
Caribe,2035_Q2_labor_1h,3179.84,0,6.52617,3186.36,0
Caribe,2035_Q2_labor_2h,3151.6,0,-73.5448,3078.05,0
Caribe,2035_Q2_labor_3h,3143.7,0,-144.13,2999.57,0
Caribe,2035_Q2_labor_4h,3145.52,0,-184.255,2961.26,0
Caribe,2035_Q2_labor_5h,3138.38,0,-121.791,3016.59,0
Caribe,2035_Q2_labor_6h,3158.69,0,-3.04513,3155.65,0
Caribe,2035_Q2_labor_7h,3399.08,0,-200.43,3198.65,0
Caribe,2035_Q2_labor_8h,3659.28,0,-284.962,3374.32,0
Caribe,2035_Q2_labor_9h,3934.62,0,-371.919,3562.71,0
Caribe,2035_Q2_labor_10h,4135.65,0,-447.606,3688.05,0
Caribe,2035_Q2_labor_11h,4220.87,0,-398.254,3822.61,0
Caribe,2035_Q2_labor_12h,4177.06,0,-249.772,3927.28,0
Caribe,2035_Q2_labor_13h,4049.98,0,-144.229,3905.75,0
Caribe,2035_Q2_labor_14h,3867.75,0,66.0687,3933.81,0
Caribe,2035_Q2_labor_15h,3743.3,0,237.435,3980.73,0
Caribe,2035_Q2_labor_16h,3491.72,0,485.443,3977.17,0
Caribe,2035_Q2_labor_17h,3401.66,0,514.063,3915.72,0
Caribe,2035_Q2_labor_18h,3420.73,0,397.452,3818.18,0
Caribe,2035_Q2_labor_19h,3423.54,0,592.724,4016.26,0
Caribe,2035_Q2_labor_20h,3409.37,0,699.717,4109.09,0
Caribe,2035_Q2_labor_21h,3510.45,0,512.8,4023.25,0
Caribe,2035_Q2_labor_22h,3319.29,0,528.242,3847.54,0
Caribe,2035_Q2_labor_23h,3260.79,0,342.607,3603.39,0
Caribe,2035_Q2_holidays_0h,3204.99,0,128.584,3333.57,0
Caribe,2035_Q2_holidays_1h,3169.09,0,105.849,3274.93,0
Caribe,2035_Q2_holidays_2h,3193.94,0,-36.432,3157.51,0
Caribe,2035_Q2_holidays_3h,3194.79,0,-119.719,3075.07,0
Caribe,2035_Q2_holidays_4h,3179.17,0,-148.85,3030.32,0
Caribe,2035_Q2_holidays_5h,3183.39,0,-139.845,3043.55,0
Caribe,2035_Q2_holidays_6h,3153.61,0,-80.7194,3072.89,0
Caribe,2035_Q2_holidays_7h,3391.35,0,-248.434,3142.92,0
Caribe,2035_Q2_holidays_8h,3674.17,0,-308.779,3365.39,0
Caribe,2035_Q2_holidays_9h,3942.44,0,-354.548,3587.89,0
Caribe,2035_Q2_holidays_10h,4122.73,0,-388.043,3734.68,0
Caribe,2035_Q2_holidays_11h,4182.07,0,-321.456,3860.62,0
Caribe,2035_Q2_holidays_12h,4149.95,0,-205.583,3944.37,0
Caribe,2035_Q2_holidays_13h,4030.19,0,-102.745,3927.45,0
Caribe,2035_Q2_holidays_14h,3859.36,0,20.2001,3879.56,0
Caribe,2035_Q2_holidays_15h,3696.28,0,134.622,3830.9,0
Caribe,2035_Q2_holidays_16h,3507.44,0,299.326,3806.76,0
Caribe,2035_Q2_holidays_17h,3356.82,0,399.656,3756.48,0
Caribe,2035_Q2_holidays_18h,3417.93,0,309.745,3727.68,0
Caribe,2035_Q2_holidays_19h,3451.07,0,512.8,3963.87,0
Caribe,2035_Q2_holidays_20h,3513.2,0,512.8,4026,0
Caribe,2035_Q2_holidays_21h,3408.99,0,512.8,3921.79,0
Caribe,2035_Q2_holidays_22h,3280,0,455.2,3735.2,0
Caribe,2035_Q2_holidays_23h,3205.81,0,314.74,3520.54,0
Caribe,2035_Q3_labor_0h,3497.6,0,8.518,3506.12,0
Caribe,2035_Q3_labor_1h,3173.38,0,126.342,3299.72,0
Caribe,2035_Q3_labor_2h,3410.64,0,-226.217,3184.43,0
Caribe,2035_Q3_labor_3h,3416.64,0,-315.591,3101.05,0
Caribe,2035_Q3_labor_4h,3157.99,0,-99.2802,3058.71,0
Caribe,2035_Q3_labor_5h,3474.96,0,-374.449,3100.51,0
Caribe,2035_Q3_labor_6h,3274.48,0,-70.8014,3203.67,0
Caribe,2035_Q3_labor_7h,3660.37,0,-405.297,3255.07,0
Caribe,2035_Q3_labor_8h,3601.77,0,-153.279,3448.49,0
Caribe,2035_Q3_labor_9h,3801.83,0,-157.315,3644.51,0
Caribe,2035_Q3_labor_10h,3952.33,0,-176.694,3775.64,0
Caribe,2035_Q3_labor_11h,4295.85,0,-379.757,3916.09,0
Caribe,2035_Q3_labor_12h,4245.17,0,-221.129,4024.05,0
Caribe,2035_Q3_labor_13h,3833.23,0,180.934,4014.16,0
Caribe,2035_Q3_labor_14h,3641.25,0,403.806,4045.05,0
Caribe,2035_Q3_labor_15h,3690.01,0,400.427,4090.43,0
Caribe,2035_Q3_labor_16h,3375.7,0,703.81,4079.51,0
Caribe,2035_Q3_labor_17h,3476.96,0,543.773,4020.74,0
Caribe,2035_Q3_labor_18h,3589.45,0,324.251,3913.7,0
Caribe,2035_Q3_labor_19h,3567.43,0,512.8,4080.23,0
Caribe,2035_Q3_labor_20h,3655.64,0,556.654,4212.29,0
Caribe,2035_Q3_labor_21h,3630.38,0,512.8,4143.18,0
Caribe,2035_Q3_labor_22h,3593.48,0,382.617,3976.1,0
Caribe,2035_Q3_labor_23h,3274.29,0,462.309,3736.6,0
Caribe,2035_Q3_holidays_0h,3224.42,0,201.211,3425.63,0
Caribe,2035_Q3_holidays_1h,3241.87,0,164.656,3406.52,0
Caribe,2035_Q3_holidays_2h,3219.98,0,64.3233,3284.31,0
Caribe,2035_Q3_holidays_3h,3228.95,0,-35.4475,3193.51,0
Caribe,2035_Q3_holidays_4h,3385.09,0,-244.71,3140.38,0
Caribe,2035_Q3_holidays_5h,3343.22,0,-196.611,3146.61,0
Caribe,2035_Q3_holidays_6h,3458.04,0,-289.217,3168.83,0
Caribe,2035_Q3_holidays_7h,3638.07,0,-400.504,3237.56,0
Caribe,2035_Q3_holidays_8h,3618.16,0,-158.317,3459.84,0
Caribe,2035_Q3_holidays_9h,3908.49,0,-226.349,3682.14,0
Caribe,2035_Q3_holidays_10h,4327.19,0,-500,3827.19,0
Caribe,2035_Q3_holidays_11h,4410.85,0,-457.343,3953.51,0
Caribe,2035_Q3_holidays_12h,4339.45,0,-301.687,4037.76,0
Caribe,2035_Q3_holidays_13h,4024.39,0,-14.2539,4010.14,0
Caribe,2035_Q3_holidays_14h,4105.67,0,-147.74,3957.93,0
Caribe,2035_Q3_holidays_15h,3879.16,0,40.4672,3919.63,0
Caribe,2035_Q3_holidays_16h,3668.6,0,218.391,3886.99,0
Caribe,2035_Q3_holidays_17h,3325.69,0,512.8,3838.49,0
Caribe,2035_Q3_holidays_18h,3399.31,0,393.628,3792.93,0
Caribe,2035_Q3_holidays_19h,3673.85,0,315.386,3989.23,0
Caribe,2035_Q3_holidays_20h,3731.22,0,346.156,4077.37,0
Caribe,2035_Q3_holidays_21h,3460.3,0,512.8,3973.1,0
Caribe,2035_Q3_holidays_22h,3635.9,0,175.905,3811.8,0
Caribe,2035_Q3_holidays_23h,3578.43,0,36.7643,3615.19,0
Caribe,2035_Q4_labor_0h,2919.82,0,750.291,3670.11,0
Caribe,2035_Q4_labor_1h,2870.74,0,573.558,3444.3,0
Caribe,2035_Q4_labor_2h,2830.33,0,496.538,3326.87,0
Caribe,2035_Q4_labor_3h,2803.01,0,440.174,3243.18,0
Caribe,2035_Q4_labor_4h,2786.64,0,410.716,3197.35,0
Caribe,2035_Q4_labor_5h,2752.4,0,491.703,3244.1,0
Caribe,2035_Q4_labor_6h,2771.01,0,581.429,3352.44,0
Caribe,2035_Q4_labor_7h,2823.63,0,587.107,3410.73,0
Caribe,2035_Q4_labor_8h,3018.22,0,592.114,3610.33,0
Caribe,2035_Q4_labor_9h,3190.18,0,619.232,3809.41,0
Caribe,2035_Q4_labor_10h,3304.32,0,639.692,3944.01,0
Caribe,2035_Q4_labor_11h,3330.32,0,757.294,4087.61,0
Caribe,2035_Q4_labor_12h,3255.43,0,943.379,4198.81,0
Caribe,2035_Q4_labor_13h,3165.28,0,1027.58,4192.86,0
Caribe,2035_Q4_labor_14h,3212.46,0,1012.8,4225.26,0
Caribe,2035_Q4_labor_15h,3090.82,0,1182.33,4273.15,0
Caribe,2035_Q4_labor_16h,3054.33,0,1212.19,4266.52,0
Caribe,2035_Q4_labor_17h,3169.51,0,1042.63,4212.14,0
Caribe,2035_Q4_labor_18h,3046.1,0,1126.19,4172.29,0
Caribe,2035_Q4_labor_19h,3369.82,0,1020.09,4389.91,0
Caribe,2035_Q4_labor_20h,3363.48,0,1034.35,4397.83,0
Caribe,2035_Q4_labor_21h,3304.27,0,1012.8,4317.07,0
Caribe,2035_Q4_labor_22h,3132.95,0,1012.8,4145.75,0
Caribe,2035_Q4_labor_23h,2985.17,0,918.248,3903.42,0
Caribe,2035_Q4_holidays_0h,2961.56,0,573.809,3535.37,0
Caribe,2035_Q4_holidays_1h,3047.76,0,512.8,3560.56,0
Caribe,2035_Q4_holidays_2h,2879.13,0,553.247,3432.38,0
Caribe,2035_Q4_holidays_3h,2864,0,476.396,3340.4,0
Caribe,2035_Q4_holidays_4h,2855.61,0,430.235,3285.84,0
Caribe,2035_Q4_holidays_5h,2839.45,0,444.958,3284.41,0
Caribe,2035_Q4_holidays_6h,2818.79,0,483.266,3302.06,0
Caribe,2035_Q4_holidays_7h,2905.29,0,456.358,3361.65,0
Caribe,2035_Q4_holidays_8h,3093.73,0,482.428,3576.16,0
Caribe,2035_Q4_holidays_9h,3253.87,0,547.616,3801.48,0
Caribe,2035_Q4_holidays_10h,3390.96,0,568.66,3959.62,0
Caribe,2035_Q4_holidays_11h,3400.61,0,691.588,4092.2,0
Caribe,2035_Q4_holidays_12h,3311.57,0,853.373,4164.94,0
Caribe,2035_Q4_holidays_13h,3162.72,0,981.96,4144.68,0
Caribe,2035_Q4_holidays_14h,3239.69,0,860.055,4099.74,0
Caribe,2035_Q4_holidays_15h,3054.52,0,1001.77,4056.29,0
Caribe,2035_Q4_holidays_16h,3043.34,0,972.657,4016,0
Caribe,2035_Q4_holidays_17h,3016.96,0,955.453,3972.41,0
Caribe,2035_Q4_holidays_18h,3061.01,0,938.301,3999.31,0
Caribe,2035_Q4_holidays_19h,3329.09,0,919.342,4248.44,0
Caribe,2035_Q4_holidays_20h,3364.55,0,849.121,4213.67,0
Caribe,2035_Q4_holidays_21h,3318.82,0,765.438,4084.25,0
Caribe,2035_Q4_holidays_22h,3008.56,0,910.965,3919.52,0
Caribe,2035_Q4_holidays_23h,2977.56,0,747.645,3725.21,0
Caribe,2040_Q1_labor_0h,3908.8,0,26.3885,3935.18,0
Caribe,2040_Q1_labor_1h,3886.02,0,-171.378,3714.64,0
Caribe,2040_Q1_labor_2h,3865.26,0,-277.459,3587.8,0
Caribe,2040_Q1_labor_3h,3861.95,0,-364.097,3497.85,0
Caribe,2040_Q1_labor_4h,3850.76,0,-396.153,3454.61,0
Caribe,2040_Q1_labor_5h,3848.24,0,-340.259,3507.98,0
Caribe,2040_Q1_labor_6h,3913.86,0,-260.99,3652.87,0
Caribe,2040_Q1_labor_7h,4175.53,0,-437.619,3737.91,0
Caribe,2040_Q1_labor_8h,4522.07,0,-558.984,3963.08,0
Caribe,2040_Q1_labor_9h,4805.01,0,-596.297,4208.72,0
Caribe,2040_Q1_labor_10h,5023.08,0,-661.454,4361.62,0
Caribe,2040_Q1_labor_11h,5099.9,0,-586.869,4513.03,0
Caribe,2040_Q1_labor_12h,5097.29,0,-463.867,4633.42,0
Caribe,2040_Q1_labor_13h,4982.88,0,-369.655,4613.22,0
Caribe,2040_Q1_labor_14h,4785.11,0,-161.612,4623.5,0
Caribe,2040_Q1_labor_15h,4530.91,0,138.58,4669.49,0
Caribe,2040_Q1_labor_16h,4288.29,0,370.839,4659.13,0
Caribe,2040_Q1_labor_17h,4176.45,0,404.3,4580.75,0
Caribe,2040_Q1_labor_18h,4201.95,0,289.422,4491.37,0
Caribe,2040_Q1_labor_19h,4212.38,0,512.8,4725.18,0
Caribe,2040_Q1_labor_20h,4264.93,0,512.8,4777.73,0
Caribe,2040_Q1_labor_21h,4144.75,0,512.8,4657.55,0
Caribe,2040_Q1_labor_22h,4043.03,0,411.942,4454.97,0
Caribe,2040_Q1_labor_23h,3969.86,0,216.313,4186.17,0
Caribe,2040_Q1_holidays_0h,3970.44,0,-272.444,3698,0
Caribe,2040_Q1_holidays_1h,3928.41,0,-315.08,3613.33,0
Caribe,2040_Q1_holidays_2h,3950.95,0,-457.726,3493.22,0
Caribe,2040_Q1_holidays_3h,3937.19,0,-542.702,3394.48,0
Caribe,2040_Q1_holidays_4h,3957.11,0,-637.329,3319.78,0
Caribe,2040_Q1_holidays_5h,3945.08,0,-665.567,3279.52,0
Caribe,2040_Q1_holidays_6h,3978.61,0,-731.073,3247.54,0
Caribe,2040_Q1_holidays_7h,4260.66,0,-1113.18,3147.47,0
Caribe,2040_Q1_holidays_8h,4583.79,0,-1333.43,3250.35,0
Caribe,2040_Q1_holidays_9h,4809.74,0,-1372.77,3436.97,0
Caribe,2040_Q1_holidays_10h,5041.57,0,-1432.54,3609.03,0
Caribe,2040_Q1_holidays_11h,5111.17,0,-1363.48,3747.69,0
Caribe,2040_Q1_holidays_12h,5080.65,0,-1216.16,3864.49,0
Caribe,2040_Q1_holidays_13h,4953.24,0,-1038.19,3915.05,0
Caribe,2040_Q1_holidays_14h,4764.12,0,-856.476,3907.64,0
Caribe,2040_Q1_holidays_15h,4528.92,0,-660.51,3868.41,0
Caribe,2040_Q1_holidays_16h,4327.88,0,-493.266,3834.61,0
Caribe,2040_Q1_holidays_17h,4208.99,0,-404.715,3804.27,0
Caribe,2040_Q1_holidays_18h,4218.79,0,-393.965,3824.83,0
Caribe,2040_Q1_holidays_19h,4185.44,0,-33.2569,4152.18,0
Caribe,2040_Q1_holidays_20h,4183.04,0,80.7628,4263.8,0
Caribe,2040_Q1_holidays_21h,4210.75,0,0,4210.75,0
Caribe,2040_Q1_holidays_22h,4019.32,0,64.9942,4084.31,0
Caribe,2040_Q1_holidays_23h,3950.09,0,-48.1979,3901.89,0
Caribe,2040_Q2_labor_0h,3754.18,0,163.44,3917.62,0
Caribe,2040_Q2_labor_1h,3719.39,0,-25.529,3693.87,0
Caribe,2040_Q2_labor_2h,3689.68,0,-121.37,3568.31,0
Caribe,2040_Q2_labor_3h,3681.33,0,-204.007,3477.32,0
Caribe,2040_Q2_labor_4h,3683.2,0,-250.282,3432.91,0
Caribe,2040_Q2_labor_5h,3675.57,0,-178.518,3497.05,0
Caribe,2040_Q2_labor_6h,3693.92,0,-35.6559,3658.26,0
Caribe,2040_Q2_labor_7h,3939.65,0,-231.543,3708.11,0
Caribe,2040_Q2_labor_8h,4205.51,0,-293.749,3911.76,0
Caribe,2040_Q2_labor_9h,4488.12,0,-357.967,4130.15,0
Caribe,2040_Q2_labor_10h,4694.52,0,-419.065,4275.46,0
Caribe,2040_Q2_labor_11h,4781.91,0,-350.456,4431.46,0
Caribe,2040_Q2_labor_12h,4736.19,0,-183.386,4552.8,0
Caribe,2040_Q2_labor_13h,4605.7,0,-77.8705,4527.83,0
Caribe,2040_Q2_labor_14h,4419.69,0,140.681,4560.37,0
Caribe,2040_Q2_labor_15h,4236.37,0,378.39,4614.76,0
Caribe,2040_Q2_labor_16h,4038.35,0,572.278,4610.63,0
Caribe,2040_Q2_labor_17h,3949.82,0,589.579,4539.4,0
Caribe,2040_Q2_labor_18h,3994.48,0,431.841,4426.32,0
Caribe,2040_Q2_labor_19h,4143.15,0,512.8,4655.95,0
Caribe,2040_Q2_labor_20h,3960.36,0,803.193,4763.56,0
Caribe,2040_Q2_labor_21h,3926.17,0,737.877,4664.05,0
Caribe,2040_Q2_labor_22h,3865.91,0,594.442,4460.35,0
Caribe,2040_Q2_labor_23h,3804.47,0,372.854,4177.32,0
Caribe,2040_Q2_holidays_0h,3745.83,0,118.689,3864.52,0
Caribe,2040_Q2_holidays_1h,3708.04,0,88.5091,3796.54,0
Caribe,2040_Q2_holidays_2h,3734.24,0,-73.8216,3660.42,0
Caribe,2040_Q2_holidays_3h,3735.1,0,-170.249,3564.85,0
Caribe,2040_Q2_holidays_4h,3718.6,0,-205.632,3512.97,0
Caribe,2040_Q2_holidays_5h,3789.55,0,-261.24,3528.31,0
Caribe,2040_Q2_holidays_6h,3688.53,0,-126.21,3562.32,0
Caribe,2040_Q2_holidays_7h,3931.55,0,-288.052,3643.5,0
Caribe,2040_Q2_holidays_8h,4221.37,0,-319.964,3901.41,0
Caribe,2040_Q2_holidays_9h,4496.61,0,-337.267,4159.35,0
Caribe,2040_Q2_holidays_10h,4681.29,0,-351.764,4329.52,0
Caribe,2040_Q2_holidays_11h,4741.51,0,-265.992,4475.51,0
Caribe,2040_Q2_holidays_12h,4708.13,0,-135.527,4572.6,0
Caribe,2040_Q2_holidays_13h,4585.31,0,-32.3225,4552.99,0
Caribe,2040_Q2_holidays_14h,4411.22,0,86.2514,4497.47,0
Caribe,2040_Q2_holidays_15h,4246.62,0,194.44,4441.06,0
Caribe,2040_Q2_holidays_16h,4055.03,0,358.051,4413.08,0
Caribe,2040_Q2_holidays_17h,3894.33,0,460.462,4354.79,0
Caribe,2040_Q2_holidays_18h,3969.22,0,352.187,4321.4,0
Caribe,2040_Q2_holidays_19h,4082.41,0,512.8,4595.21,0
Caribe,2040_Q2_holidays_20h,3973.87,0,693.37,4667.24,0
Caribe,2040_Q2_holidays_21h,3911.33,0,635.106,4546.43,0
Caribe,2040_Q2_holidays_22h,3824.57,0,505.548,4330.12,0
Caribe,2040_Q2_holidays_23h,3745.64,0,335.636,4081.28,0
Caribe,2040_Q3_labor_0h,4039.12,0,25.4293,4064.55,0
Caribe,2040_Q3_labor_1h,3711.7,0,113.581,3825.28,0
Caribe,2040_Q3_labor_2h,3947.52,0,-255.896,3691.62,0
Caribe,2040_Q3_labor_3h,3690,0,-95.0366,3594.96,0
Caribe,2040_Q3_labor_4h,3959.15,0,-413.268,3545.88,0
Caribe,2040_Q3_labor_5h,4015.02,0,-420.682,3594.34,0
Caribe,2040_Q3_labor_6h,3815.26,0,-101.324,3713.94,0
Caribe,2040_Q3_labor_7h,4201.62,0,-428.098,3773.52,0
Caribe,2040_Q3_labor_8h,4147.26,0,-149.516,3997.74,0
Caribe,2040_Q3_labor_9h,4351.9,0,-126.911,4224.99,0
Caribe,2040_Q3_labor_10h,4517.5,0,-140.502,4377,0
Caribe,2040_Q3_labor_11h,4587.09,0,-47.2658,4539.82,0
Caribe,2040_Q3_labor_12h,4797.68,0,-132.708,4664.97,0
Caribe,2040_Q3_labor_13h,4644.53,0,8.98432,4653.51,0
Caribe,2040_Q3_labor_14h,4208.49,0,480.833,4689.32,0
Caribe,2040_Q3_labor_15h,4227.18,0,514.754,4741.93,0
Caribe,2040_Q3_labor_16h,3783.63,0,945.637,4729.27,0
Caribe,2040_Q3_labor_17h,4014.5,0,646.639,4661.13,0
Caribe,2040_Q3_labor_18h,4135.21,0,401.847,4537.05,0
Caribe,2040_Q3_labor_19h,4190.42,0,539.688,4730.11,0
Caribe,2040_Q3_labor_20h,4205.17,0,678.035,4883.2,0
Caribe,2040_Q3_labor_21h,4194.63,0,608.445,4803.08,0
Caribe,2040_Q3_labor_22h,4139.97,0,469.424,4609.39,0
Caribe,2040_Q3_labor_23h,3817.91,0,513.831,4331.74,0
Caribe,2040_Q3_holidays_0h,3971.24,0,0,3971.24,0
Caribe,2040_Q3_holidays_1h,3783.76,0,165.332,3949.09,0
Caribe,2040_Q3_holidays_2h,4024.41,0,-216.996,3807.41,0
Caribe,2040_Q3_holidays_3h,3770.09,0,-67.9407,3702.15,0
Caribe,2040_Q3_holidays_4h,3656.74,0,-16.169,3640.57,0
Caribe,2040_Q3_holidays_5h,3647.78,0,0,3647.78,0
Caribe,2040_Q3_holidays_6h,3730.76,0,-57.2211,3673.54,0
Caribe,2040_Q3_holidays_7h,3914.26,0,-161.041,3753.22,0
Caribe,2040_Q3_holidays_8h,4164.25,0,-153.345,4010.9,0
Caribe,2040_Q3_holidays_9h,4463.88,0,-195.272,4268.61,0
Caribe,2040_Q3_holidays_10h,4666.24,0,-229.477,4436.77,0
Caribe,2040_Q3_holidays_11h,4971.5,0,-388.307,4583.2,0
Caribe,2040_Q3_holidays_12h,4977.55,0,-296.685,4680.87,0
Caribe,2040_Q3_holidays_13h,4845.32,0,-196.469,4648.85,0
Caribe,2040_Q3_holidays_14h,4658.29,0,-69.963,4588.33,0
Caribe,2040_Q3_holidays_15h,4426.15,0,117.78,4543.93,0
Caribe,2040_Q3_holidays_16h,4210.84,0,295.244,4506.08,0
Caribe,2040_Q3_holidays_17h,4061.64,0,388.218,4449.86,0
Caribe,2040_Q3_holidays_18h,3930.32,0,466.732,4397.05,0
Caribe,2040_Q3_holidays_19h,4224.16,0,400.453,4624.61,0
Caribe,2040_Q3_holidays_20h,4284.7,0,442.086,4726.79,0
Caribe,2040_Q3_holidays_21h,4263.99,0,341.918,4605.91,0
Caribe,2040_Q3_holidays_22h,4184.58,0,234.342,4418.92,0
Caribe,2040_Q3_holidays_23h,4124.17,0,66.8306,4191,0
Caribe,2040_Q4_labor_0h,3445.1,0,809.562,4254.67,0
Caribe,2040_Q4_labor_1h,3393.45,0,599.439,3992.89,0
Caribe,2040_Q4_labor_2h,3350.88,0,505.869,3856.75,0
Caribe,2040_Q4_labor_3h,3322.09,0,437.651,3759.74,0
Caribe,2040_Q4_labor_4h,3304.83,0,401.78,3706.61,0
Caribe,2040_Q4_labor_5h,3268.74,0,492.063,3760.8,0
Caribe,2040_Q4_labor_6h,3286.89,0,599.513,3886.4,0
Caribe,2040_Q4_labor_7h,3337.16,0,616.817,3953.97,0
Caribe,2040_Q4_labor_8h,3535.32,0,650.047,4185.37,0
Caribe,2040_Q4_labor_9h,3710.32,0,705.829,4416.15,0
Caribe,2040_Q4_labor_10h,3825.88,0,746.315,4572.19,0
Caribe,2040_Q4_labor_11h,3850.7,0,887.96,4738.66,0
Caribe,2040_Q4_labor_12h,3772,0,1095.58,4867.58,0
Caribe,2040_Q4_labor_13h,3625.96,0,1234.71,4860.67,0
Caribe,2040_Q4_labor_14h,3722.13,0,1176.11,4898.24,0
Caribe,2040_Q4_labor_15h,3598.53,0,1355.22,4953.75,0
Caribe,2040_Q4_labor_16h,3566.17,0,1379.89,4946.06,0
