load_zone,timestamp,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,TXPowerNet,zone_demand_mw,StorageNetCharge
Nordeste,2035_Q4_labor_12h,1709.55,0,-27.0879,1682.46,0
Nordeste,2035_Q4_labor_13h,1766.77,0,-86.6981,1680.07,0
Nordeste,2035_Q4_labor_14h,1729.12,0,-36.0674,1693.05,0
Nordeste,2035_Q4_labor_15h,1684.91,0,27.3354,1712.25,0
Nordeste,2035_Q4_labor_16h,1640.82,0,68.7613,1709.59,0
Nordeste,2035_Q4_labor_17h,1606.42,0,81.3819,1687.8,0
Nordeste,2035_Q4_labor_18h,1599.21,0,72.6244,1671.83,0
Nordeste,2035_Q4_labor_19h,1598.91,0,160.124,1759.03,0
Nordeste,2035_Q4_labor_20h,1598.75,0,163.457,1762.2,0
Nordeste,2035_Q4_labor_21h,1598.81,0,131.034,1729.84,0
Nordeste,2035_Q4_labor_22h,1598.33,0,62.8625,1661.2,0
Nordeste,2035_Q4_labor_23h,1563.76,0,0.334492,1564.09,0
Nordeste,2035_Q4_holidays_0h,1260.02,0,156.601,1416.62,0
Nordeste,2035_Q4_holidays_1h,1288.56,0,138.147,1426.71,0
Nordeste,2035_Q4_holidays_2h,1218.48,0,156.871,1375.35,0
Nordeste,2035_Q4_holidays_3h,1167.14,0,171.354,1338.49,0
Nordeste,2035_Q4_holidays_4h,1140.25,0,176.378,1316.63,0
Nordeste,2035_Q4_holidays_5h,1146.81,0,169.25,1316.06,0
Nordeste,2035_Q4_holidays_6h,1162.46,0,160.665,1323.13,0
Nordeste,2035_Q4_holidays_7h,1186.56,0,160.444,1347.01,0
Nordeste,2035_Q4_holidays_8h,1269.51,0,163.449,1432.96,0
Nordeste,2035_Q4_holidays_9h,1368.32,0,154.924,1523.25,0
Nordeste,2035_Q4_holidays_10h,1432.9,0,153.715,1586.61,0
Nordeste,2035_Q4_holidays_11h,1528.52,0,111.214,1639.74,0
Nordeste,2035_Q4_holidays_12h,1637.46,0,31.4279,1668.89,0
Nordeste,2035_Q4_holidays_13h,1695.73,0,-34.9613,1660.77,0
Nordeste,2035_Q4_holidays_14h,1691.82,0,-49.0635,1642.76,0
Nordeste,2035_Q4_holidays_15h,1671.73,0,-46.3768,1625.35,0
Nordeste,2035_Q4_holidays_16h,1640.93,0,-31.7289,1609.2,0
Nordeste,2035_Q4_holidays_17h,1593.1,0,-1.35707,1591.74,0
Nordeste,2035_Q4_holidays_18h,1585.05,0,17.4703,1602.52,0
Nordeste,2035_Q4_holidays_19h,1683.92,0,18.4188,1702.34,0
Nordeste,2035_Q4_holidays_20h,1602.58,0,85.8317,1688.41,0
Nordeste,2035_Q4_holidays_21h,1586.67,0,49.8843,1636.56,0
Nordeste,2035_Q4_holidays_22h,1553,0,17.5502,1570.55,0
Nordeste,2035_Q4_holidays_23h,1405.73,0,86.9516,1492.68,0
Nordeste,2040_Q1_labor_0h,646.385,0,930.437,1576.82,0
Nordeste,2040_Q1_labor_1h,578.122,0,910.329,1488.45,0
Nordeste,2040_Q1_labor_2h,541.656,0,895.969,1437.62,0
Nordeste,2040_Q1_labor_3h,516.748,0,884.833,1401.58,0
Nordeste,2040_Q1_labor_4h,504.868,0,879.387,1384.26,0
Nordeste,2040_Q1_labor_5h,519.861,0,885.782,1405.64,0
Nordeste,2040_Q1_labor_6h,561.396,0,902.303,1463.7,0
Nordeste,2040_Q1_labor_7h,580.762,0,917.014,1497.78,0
Nordeste,2040_Q1_labor_8h,634.499,0,953.501,1588,0
Nordeste,2040_Q1_labor_9h,695.321,0,991.104,1686.42,0
Nordeste,2040_Q1_labor_10h,727.534,0,1020.16,1747.69,0
Nordeste,2040_Q1_labor_11h,772.978,0,1035.39,1808.36,0
Nordeste,2040_Q1_labor_12h,818.518,0,1038.09,1856.6,0
Nordeste,2040_Q1_labor_13h,817.751,0,1030.76,1848.51,0
Nordeste,2040_Q1_labor_14h,827.883,0,1024.74,1852.63,0
Nordeste,2040_Q1_labor_15h,848.099,0,1022.96,1871.06,0
Nordeste,2040_Q1_labor_16h,845.743,0,1021.16,1866.9,0
Nordeste,2040_Q1_labor_17h,825.27,0,1010.23,1835.5,0
Nordeste,2040_Q1_labor_18h,806.22,0,993.464,1799.68,0
Nordeste,2040_Q1_labor_19h,860.72,0,1032.65,1893.37,0
Nordeste,2040_Q1_labor_20h,873.627,0,1040.8,1914.43,0
Nordeste,2040_Q1_labor_21h,845.351,0,1020.92,1866.27,0
Nordeste,2040_Q1_labor_22h,798.087,0,987.014,1785.1,0
Nordeste,2040_Q1_labor_23h,725.713,0,951.678,1677.39,0
Nordeste,2040_Q1_holidays_0h,798.341,0,683.441,1481.78,0
Nordeste,2040_Q1_holidays_1h,767.84,0,680.013,1447.85,0
Nordeste,2040_Q1_holidays_2h,684.313,0,715.414,1399.73,0
Nordeste,2040_Q1_holidays_3h,635.142,0,725.022,1360.16,0
Nordeste,2040_Q1_holidays_4h,610.379,0,719.854,1330.23,0
Nordeste,2040_Q1_holidays_5h,596.334,0,717.763,1314.1,0
Nordeste,2040_Q1_holidays_6h,577.464,0,723.82,1301.28,0
Nordeste,2040_Q1_holidays_7h,490.743,0,770.444,1261.19,0
Nordeste,2040_Q1_holidays_8h,495.79,0,806.621,1302.41,0
Nordeste,2040_Q1_holidays_9h,539.675,0,837.513,1377.19,0
Nordeste,2040_Q1_holidays_10h,575.733,0,870.399,1446.13,0
Nordeste,2040_Q1_holidays_11h,598.08,0,903.614,1501.69,0
Nordeste,2040_Q1_holidays_12h,620.739,0,927.756,1548.49,0
Nordeste,2040_Q1_holidays_13h,665.504,0,903.25,1568.75,0
Nordeste,2040_Q1_holidays_14h,720.251,0,845.534,1565.79,0
Nordeste,2040_Q1_holidays_15h,748.777,0,801.288,1550.07,0
Nordeste,2040_Q1_holidays_16h,755.107,0,781.416,1536.52,0
Nordeste,2040_Q1_holidays_17h,777.954,0,746.412,1524.37,0
Nordeste,2040_Q1_holidays_18h,785.775,0,746.828,1532.6,0
Nordeste,2040_Q1_holidays_19h,926.233,0,737.538,1663.77,0
Nordeste,2040_Q1_holidays_20h,950.505,0,757.992,1708.5,0
Nordeste,2040_Q1_holidays_21h,943.251,0,743.988,1687.24,0
Nordeste,2040_Q1_holidays_22h,926.19,0,710.387,1636.58,0
Nordeste,2040_Q1_holidays_23h,889.167,0,674.314,1563.48,0
Nordeste,2040_Q2_labor_0h,759.647,0,810.136,1569.78,0
Nordeste,2040_Q2_labor_1h,696.29,0,783.836,1480.13,0
Nordeste,2040_Q2_labor_2h,651.958,0,777.856,1429.81,0
Nordeste,2040_Q2_labor_3h,615.465,0,777.892,1393.36,0
Nordeste,2040_Q2_labor_4h,596.134,0,779.429,1375.56,0
Nordeste,2040_Q2_labor_5h,623.43,0,777.831,1401.26,0
Nordeste,2040_Q2_labor_6h,677.927,0,787.932,1465.86,0
Nordeste,2040_Q2_labor_7h,660.366,0,825.467,1485.83,0
Nordeste,2040_Q2_labor_8h,693.98,0,873.456,1567.44,0
Nordeste,2040_Q2_labor_9h,738.98,0,915.965,1654.95,0
Nordeste,2040_Q2_labor_10h,760.739,0,952.43,1713.17,0
Nordeste,2040_Q2_labor_11h,821.97,0,953.709,1775.68,0
Nordeste,2040_Q2_labor_12h,888.786,0,935.513,1824.3,0
Nordeste,2040_Q2_labor_13h,896.196,0,918.099,1814.29,0
Nordeste,2040_Q2_labor_14h,918.508,0,908.824,1827.33,0
Nordeste,2040_Q2_labor_15h,919.713,0,929.414,1849.13,0
Nordeste,2040_Q2_labor_16h,909.482,0,937.989,1847.47,0
Nordeste,2040_Q2_labor_17h,887.957,0,930.972,1818.93,0
Nordeste,2040_Q2_labor_18h,856.642,0,916.978,1773.62,0
Nordeste,2040_Q2_labor_19h,917.229,0,948.401,1865.63,0
Nordeste,2040_Q2_labor_20h,954.664,0,954.086,1908.75,0
Nordeste,2040_Q2_labor_21h,928.875,0,940.001,1868.88,0
Nordeste,2040_Q2_labor_22h,873.13,0,914.124,1787.25,0
Nordeste,2040_Q2_labor_23h,814.69,0,859.156,1673.85,0
Nordeste,2040_Q2_holidays_0h,1133.56,0,414.949,1548.51,0
Nordeste,2040_Q2_holidays_1h,1113.37,0,407.896,1521.27,0
Nordeste,2040_Q2_holidays_2h,1048.29,0,418.434,1466.72,0
Nordeste,2040_Q2_holidays_3h,990.353,0,438.074,1428.43,0
Nordeste,2040_Q2_holidays_4h,957.191,0,450.45,1407.64,0
Nordeste,2040_Q2_holidays_5h,967.624,0,446.161,1413.79,0
Nordeste,2040_Q2_holidays_6h,984.224,0,443.191,1427.41,0
Nordeste,2040_Q2_holidays_7h,910.126,0,549.819,1459.94,0
Nordeste,2040_Q2_holidays_8h,958.751,0,604.538,1563.29,0
Nordeste,2040_Q2_holidays_9h,1020.72,0,645.923,1666.64,0
Nordeste,2040_Q2_holidays_10h,1046.61,0,688.222,1734.83,0
Nordeste,2040_Q2_holidays_11h,1145.01,0,648.317,1793.33,0
Nordeste,2040_Q2_holidays_12h,1255.21,0,577.029,1832.23,0
Nordeste,2040_Q2_holidays_13h,1289.13,0,535.244,1824.38,0
Nordeste,2040_Q2_holidays_14h,1294.2,0,507.928,1802.13,0
Nordeste,2040_Q2_holidays_15h,1275.51,0,504.017,1779.53,0
Nordeste,2040_Q2_holidays_16h,1253.25,0,515.068,1768.31,0
Nordeste,2040_Q2_holidays_17h,1227.45,0,517.51,1744.96,0
Nordeste,2040_Q2_holidays_18h,1214.87,0,516.711,1731.58,0
Nordeste,2040_Q2_holidays_19h,1241.53,0,599.765,1841.29,0
Nordeste,2040_Q2_holidays_20h,1247.67,0,622.485,1870.16,0
Nordeste,2040_Q2_holidays_21h,1240.67,0,581.075,1821.75,0
Nordeste,2040_Q2_holidays_22h,1222.93,0,512.139,1735.07,0
Nordeste,2040_Q2_holidays_23h,1190.38,0,444.985,1635.36,0
Nordeste,2040_Q3_labor_0h,1053.81,0,574.847,1628.66,0
Nordeste,2040_Q3_labor_1h,917.272,0,615.51,1532.78,0
Nordeste,2040_Q3_labor_2h,781.393,0,697.834,1479.23,0
Nordeste,2040_Q3_labor_3h,679.951,0,760.544,1440.5,0
Nordeste,2040_Q3_labor_4h,639.56,0,781.269,1420.83,0
Nordeste,2040_Q3_labor_5h,656.017,0,784.231,1440.25,0
Nordeste,2040_Q3_labor_6h,714.509,0,773.659,1488.17,0
Nordeste,2040_Q3_labor_7h,690.837,0,821.205,1512.04,0
Nordeste,2040_Q3_labor_8h,749.149,0,852.741,1601.89,0
Nordeste,2040_Q3_labor_9h,816.428,0,876.517,1692.95,0
Nordeste,2040_Q3_labor_10h,857.005,0,896.852,1753.86,0
Nordeste,2040_Q3_labor_11h,946.202,0,872.897,1819.1,0
Nordeste,2040_Q3_labor_12h,1069.3,0,799.944,1869.25,0
Nordeste,2040_Q3_labor_13h,1107.33,0,757.329,1864.65,0
Nordeste,2040_Q3_labor_14h,1180.88,0,698.12,1879,0
Nordeste,2040_Q3_labor_15h,1187.77,0,712.315,1900.09,0
Nordeste,2040_Q3_labor_16h,1155.68,0,739.33,1895.01,0
Nordeste,2040_Q3_labor_17h,1122.93,0,744.781,1867.71,0
Nordeste,2040_Q3_labor_18h,1103.7,0,714.292,1817.99,0
Nordeste,2040_Q3_labor_19h,1119.14,0,776.202,1895.35,0
Nordeste,2040_Q3_labor_20h,1133.82,0,822.871,1956.69,0
Nordeste,2040_Q3_labor_21h,1125.57,0,799.012,1924.58,0
Nordeste,2040_Q3_labor_22h,1109.39,0,737.585,1846.98,0
Nordeste,2040_Q3_labor_23h,1088.05,0,647.676,1735.72,0
Nordeste,2040_Q3_holidays_0h,1164.64,0,426.631,1591.27,0
Nordeste,2040_Q3_holidays_1h,1140.14,0,442.259,1582.39,0
Nordeste,2040_Q3_holidays_2h,1003.96,0,521.669,1525.62,0
Nordeste,2040_Q3_holidays_3h,906.525,0,576.919,1483.44,0
Nordeste,2040_Q3_holidays_4h,897.607,0,561.161,1458.77,0
Nordeste,2040_Q3_holidays_5h,915.372,0,546.287,1461.66,0
Nordeste,2040_Q3_holidays_6h,892.121,0,579.858,1471.98,0
Nordeste,2040_Q3_holidays_7h,886.039,0,617.869,1503.91,0
Nordeste,2040_Q3_holidays_8h,945.996,0,661.168,1607.16,0
Nordeste,2040_Q3_holidays_9h,993.618,0,716.807,1710.43,0
Nordeste,2040_Q3_holidays_10h,1029.85,0,747.954,1777.8,0
Nordeste,2040_Q3_holidays_11h,1082.34,0,754.144,1836.48,0
Nordeste,2040_Q3_holidays_12h,1142.9,0,732.721,1875.62,0
Nordeste,2040_Q3_holidays_13h,1177.74,0,685.042,1862.79,0
Nordeste,2040_Q3_holidays_14h,1229.68,0,608.854,1838.53,0
Nordeste,2040_Q3_holidays_15h,1315.19,0,505.548,1820.74,0
Nordeste,2040_Q3_holidays_16h,1338.72,0,466.86,1805.58,0
Nordeste,2040_Q3_holidays_17h,1316.21,0,466.837,1783.05,0
Nordeste,2040_Q3_holidays_18h,1303.28,0,458.612,1761.89,0
Nordeste,2040_Q3_holidays_19h,1318.68,0,534.398,1853.08,0
Nordeste,2040_Q3_holidays_20h,1325.34,0,568.677,1894.02,0
Nordeste,2040_Q3_holidays_21h,1315.16,0,530.417,1845.58,0
Nordeste,2040_Q3_holidays_22h,1303.86,0,466.795,1770.65,0
Nordeste,2040_Q3_holidays_23h,1275.6,0,403.722,1679.33,0
Nordeste,2040_Q4_labor_0h,1467.6,0,237.239,1704.84,0
Nordeste,2040_Q4_labor_1h,1304.29,0,295.652,1599.94,0
Nordeste,2040_Q4_labor_2h,1231.14,0,314.257,1545.39,0
Nordeste,2040_Q4_labor_3h,1185.17,0,321.354,1506.52,0
Nordeste,2040_Q4_labor_4h,1162.71,0,322.519,1485.23,0
Nordeste,2040_Q4_labor_5h,1196.48,0,310.468,1506.95,0
Nordeste,2040_Q4_labor_6h,1266.65,0,290.623,1557.27,0
Nordeste,2040_Q4_labor_7h,1276.42,0,307.93,1584.35,0
Nordeste,2040_Q4_labor_8h,1340.06,0,337.01,1677.07,0
Nordeste,2040_Q4_labor_9h,1411,0,358.545,1769.54,0
Nordeste,2040_Q4_labor_10h,1449.8,0,382.274,1832.07,0
Nordeste,2040_Q4_labor_11h,1573.38,0,325.394,1898.78,0
Nordeste,2040_Q4_labor_12h,1689.85,0,260.584,1950.43,0
Nordeste,2040_Q4_labor_13h,1703.82,0,243.842,1947.66,0
Nordeste,2040_Q4_labor_14h,1702.8,0,259.911,1962.72,0
Nordeste,2040_Q4_labor_15h,1689.55,0,295.415,1984.96,0
Nordeste,2040_Q4_labor_16h,1657.56,0,324.317,1981.88,0
Nordeste,2040_Q4_labor_17h,1603.39,0,353.231,1956.62,0
Nordeste,2040_Q4_labor_18h,1582.44,0,355.674,1938.11,0
Nordeste,2040_Q4_labor_19h,1618.6,0,420.593,2039.2,0
Nordeste,2040_Q4_labor_20h,1618.89,0,423.988,2042.88,0
Nordeste,2040_Q4_labor_21h,1601.43,0,403.928,2005.36,0
Nordeste,2040_Q4_labor_22h,1577.98,0,347.804,1925.78,0
Nordeste,2040_Q4_labor_23h,1548.32,0,264.895,1813.21,0
Nordeste,2040_Q4_holidays_0h,1314.87,0,327.376,1642.25,0
Nordeste,2040_Q4_holidays_1h,1383.24,0,270.705,1653.95,0
Nordeste,2040_Q4_holidays_2h,1235.74,0,358.66,1594.4,0
Nordeste,2040_Q4_holidays_3h,1131.45,0,420.235,1551.68,0
Nordeste,2040_Q4_holidays_4h,1106.1,0,420.235,1526.34,0
Nordeste,2040_Q4_holidays_5h,1105.44,0,420.235,1525.67,0
Nordeste,2040_Q4_holidays_6h,1113.63,0,420.235,1533.87,0
Nordeste,2040_Q4_holidays_7h,1141.32,0,420.235,1561.55,0
Nordeste,2040_Q4_holidays_8h,1258.55,0,402.639,1661.19,0
Nordeste,2040_Q4_holidays_9h,1457.93,0,307.926,1765.86,0
Nordeste,2040_Q4_holidays_10h,1565.2,0,274.124,1839.32,0
Nordeste,2040_Q4_holidays_11h,1775.12,0,125.787,1900.9,0
Nordeste,2040_Q4_holidays_12h,1895.19,0,39.5031,1934.7,0
Nordeste,2040_Q4_holidays_13h,1868.59,0,56.693,1925.28,0
Nordeste,2040_Q4_holidays_14h,1829.86,0,74.5541,1904.41,0
Nordeste,2040_Q4_holidays_15h,1783.18,0,101.041,1884.23,0
Nordeste,2040_Q4_holidays_16h,1737.02,0,128.492,1865.51,0
Nordeste,2040_Q4_holidays_17h,1701.44,0,143.822,1845.26,0
Nordeste,2040_Q4_holidays_18h,1695.41,0,162.347,1857.75,0
Nordeste,2040_Q4_holidays_19h,1695.7,0,277.781,1973.48,0
Nordeste,2040_Q4_holidays_20h,1695.56,0,261.77,1957.33,0
Nordeste,2040_Q4_holidays_21h,1695.38,0,201.839,1897.21,0
Nordeste,2040_Q4_holidays_22h,1694.81,0,125.88,1820.69,0
Nordeste,2040_Q4_holidays_23h,1607.22,0,123.212,1730.43,0
Nordeste,2045_Q1_labor_0h,749.288,0,1078.68,1827.97,0
Nordeste,2045_Q1_labor_1h,653.519,0,1072,1725.52,0
Nordeste,2045_Q1_labor_2h,600.165,0,1066.44,1666.6,0
Nordeste,2045_Q1_labor_3h,564.025,0,1060.79,1624.82,0
Nordeste,2045_Q1_labor_4h,547.074,0,1057.66,1604.73,0
Nordeste,2045_Q1_labor_5h,568.274,0,1061.25,1629.53,0
Nordeste,2045_Q1_labor_6h,628.625,0,1068.2,1696.83,0
Nordeste,2045_Q1_labor_7h,661.107,0,1075.23,1736.33,0
Nordeste,2045_Q1_labor_8h,715.277,0,1125.65,1840.93,0
Nordeste,2045_Q1_labor_9h,747.537,0,1207.49,1955.03,0
Nordeste,2045_Q1_labor_10h,761.154,0,1264.9,2026.06,0
Nordeste,2045_Q1_labor_11h,795.595,0,1300.8,2096.39,0
Nordeste,2045_Q1_labor_12h,853.997,0,1298.32,2152.31,0
Nordeste,2045_Q1_labor_13h,904.064,0,1238.87,2142.93,0
Nordeste,2045_Q1_labor_14h,976.691,0,1171.01,2147.7,0
Nordeste,2045_Q1_labor_15h,997.578,0,1171.49,2169.07,0
Nordeste,2045_Q1_labor_16h,969.253,0,1195,2164.25,0
Nordeste,2045_Q1_labor_17h,912.535,0,1215.31,2127.85,0
Nordeste,2045_Q1_labor_18h,893.375,0,1192.95,2086.33,0
Nordeste,2045_Q1_labor_19h,951.639,0,1243.3,2194.94,0
Nordeste,2045_Q1_labor_20h,969.561,0,1249.79,2219.35,0
Nordeste,2045_Q1_labor_21h,932.565,0,1230.96,2163.52,0
Nordeste,2045_Q1_labor_22h,887.268,0,1182.15,2069.42,0
Nordeste,2045_Q1_labor_23h,833.238,0,1111.32,1944.56,0
Nordeste,2045_Q1_holidays_0h,796.073,0,921.718,1717.79,0
Nordeste,2045_Q1_holidays_1h,769.398,0,909.063,1678.46,0
Nordeste,2045_Q1_holidays_2h,726.657,0,896.01,1622.67,0
Nordeste,2045_Q1_holidays_3h,689.312,0,887.491,1576.8,0
Nordeste,2045_Q1_holidays_4h,659.498,0,882.605,1542.1,0
Nordeste,2045_Q1_holidays_5h,643.513,0,879.885,1523.4,0
Nordeste,2045_Q1_holidays_6h,636.65,0,871.894,1508.54,0
Nordeste,2045_Q1_holidays_7h,583.544,0,878.518,1462.06,0
Nordeste,2045_Q1_holidays_8h,664.311,0,845.54,1509.85,0
Nordeste,2045_Q1_holidays_9h,764.777,0,831.76,1596.54,0
Nordeste,2045_Q1_holidays_10h,837.115,0,839.347,1676.46,0
Nordeste,2045_Q1_holidays_11h,873.063,0,867.811,1740.87,0
Nordeste,2045_Q1_holidays_12h,874.082,0,921.046,1795.13,0
Nordeste,2045_Q1_holidays_13h,838.743,0,979.874,1818.62,0
Nordeste,2045_Q1_holidays_14h,811.204,0,1003.97,1815.18,0
Nordeste,2045_Q1_holidays_15h,874.981,0,921.97,1796.95,0
Nordeste,2045_Q1_holidays_16h,863.083,0,918.168,1781.25,0
Nordeste,2045_Q1_holidays_17h,828.522,0,938.635,1767.16,0
Nordeste,2045_Q1_holidays_18h,828.904,0,947.803,1776.71,0
Nordeste,2045_Q1_holidays_19h,889.502,0,1039.27,1928.77,0
Nordeste,2045_Q1_holidays_20h,904.301,0,1076.32,1980.62,0
Nordeste,2045_Q1_holidays_21h,897.611,0,1058.36,1955.97,0
Nordeste,2045_Q1_holidays_22h,880.707,0,1016.53,1897.24,0
Nordeste,2045_Q1_holidays_23h,849.073,0,963.43,1812.5,0
Nordeste,2045_Q2_labor_0h,898.109,0,934.651,1832.76,0
Nordeste,2045_Q2_labor_1h,794.277,0,930.972,1725.25,0
Nordeste,2045_Q2_labor_2h,737.449,0,930.07,1667.52,0
Nordeste,2045_Q2_labor_3h,696.693,0,929.698,1626.39,0
Nordeste,2045_Q2_labor_4h,678.18,0,929.609,1607.79,0
Nordeste,2045_Q2_labor_5h,711.842,0,929.808,1641.65,0
Nordeste,2045_Q2_labor_6h,792.124,0,930.767,1722.89,0
Nordeste,2045_Q2_labor_7h,821.439,0,936.123,1757.56,0
Nordeste,2045_Q2_labor_8h,889.775,0,971.601,1861.38,0
Nordeste,2045_Q2_labor_9h,880.581,0,1088.33,1968.92,0
Nordeste,2045_Q2_labor_10h,828.529,0,1208.31,2036.84,0
Nordeste,2045_Q2_labor_11h,888.803,0,1221.35,2110.15,0
Nordeste,2045_Q2_labor_12h,1042.88,0,1122.58,2165.46,0
Nordeste,2045_Q2_labor_13h,1137.33,0,1011.31,2148.64,0
Nordeste,2045_Q2_labor_14h,1211.1,0,948.608,2159.71,0
Nordeste,2045_Q2_labor_15h,1220.24,0,964.406,2184.65,0
Nordeste,2045_Q2_labor_16h,1168,0,1015.67,2183.67,0
Nordeste,2045_Q2_labor_17h,1104.65,0,1043.98,2148.63,0
Nordeste,2045_Q2_labor_18h,1077.31,0,1015.68,2092.99,0
Nordeste,2045_Q2_labor_19h,1102.94,0,1093.43,2196.37,0
Nordeste,2045_Q2_labor_20h,1120.75,0,1120.29,2241.03,0
Nordeste,2045_Q2_labor_21h,1100.52,0,1089.15,2189.67,0
Nordeste,2045_Q2_labor_22h,1074.89,0,1014.12,2089.01,0
Nordeste,2045_Q2_labor_23h,1004.82,0,948.731,1953.55,0
Nordeste,2045_Q2_holidays_0h,905.108,0,811.336,1716.44,0
Nordeste,2045_Q2_holidays_1h,899.662,0,806.924,1706.59,0
Nordeste,2045_Q2_holidays_2h,854.222,0,785.514,1639.74,0
Nordeste,2045_Q2_holidays_3h,815.793,0,772.636,1588.43,0
Nordeste,2045_Q2_holidays_4h,787.152,0,764.871,1552.02,0
Nordeste,2045_Q2_holidays_5h,773.27,0,761.156,1534.43,0
Nordeste,2045_Q2_holidays_6h,767.986,0,743.611,1511.6,0
Nordeste,2045_Q2_holidays_7h,709.472,0,769.86,1479.33,0
Nordeste,2045_Q2_holidays_8h,723.645,0,819.497,1543.14,0
Nordeste,2045_Q2_holidays_9h,792.213,0,833.723,1625.94,0
Nordeste,2045_Q2_holidays_10h,849.02,0,853.398,1702.42,0
Nordeste,2045_Q2_holidays_11h,884.23,0,880.845,1765.07,0
Nordeste,2045_Q2_holidays_12h,902.926,0,913.647,1816.57,0
Nordeste,2045_Q2_holidays_13h,930.185,0,908.993,1839.18,0
Nordeste,2045_Q2_holidays_14h,1024.12,0,813.892,1838.01,0
Nordeste,2045_Q2_holidays_15h,1033.51,0,780.273,1813.78,0
Nordeste,2045_Q2_holidays_16h,989.74,0,805.308,1795.05,0
Nordeste,2045_Q2_holidays_17h,949.832,0,830.016,1779.85,0
Nordeste,2045_Q2_holidays_18h,942.532,0,840.753,1783.29,0
Nordeste,2045_Q2_holidays_19h,990.414,0,940.014,1930.43,0
Nordeste,2045_Q2_holidays_20h,991.853,0,1004.39,1996.24,0
Nordeste,2045_Q2_holidays_21h,993.701,0,977.679,1971.38,0
Nordeste,2045_Q2_holidays_22h,993.824,0,913.703,1907.53,0
Nordeste,2045_Q2_holidays_23h,988.041,0,828.139,1816.18,0
Nordeste,2045_Q3_labor_0h,969.997,0,929.835,1899.83,0
Nordeste,2045_Q3_labor_1h,855.964,0,934.342,1790.31,0
Nordeste,2045_Q3_labor_2h,733.944,0,993.983,1727.93,0
Nordeste,2045_Q3_labor_3h,634.259,0,1049.19,1683.45,0
Nordeste,2045_Q3_labor_4h,587.039,0,1075.28,1662.32,0
Nordeste,2045_Q3_labor_5h,644.469,0,1044.44,1688.9,0
Nordeste,2045_Q3_labor_6h,681.755,0,1068.89,1750.64,0
Nordeste,2045_Q3_labor_7h,608.123,0,1182.32,1790.45,0
Nordeste,2045_Q3_labor_8h,690.307,0,1213.36,1903.67,0
Nordeste,2045_Q3_labor_9h,772.124,0,1243.37,2015.5,0
Nordeste,2045_Q3_labor_10h,822.232,0,1265.2,2087.43,0
Nordeste,2045_Q3_labor_11h,860.287,0,1304.5,2164.79,0
Nordeste,2045_Q3_labor_12h,876.172,0,1346.29,2222.46,0
Nordeste,2045_Q3_labor_13h,859.421,0,1350.62,2210.04,0
Nordeste,2045_Q3_labor_14h,999.287,0,1222.47,2221.76,0
Nordeste,2045_Q3_labor_15h,1183.65,0,1062.9,2246.55,0
Nordeste,2045_Q3_labor_16h,1092.87,0,1148.24,2241.11,0
Nordeste,2045_Q3_labor_17h,1016.33,0,1191.34,2207.67,0
Nordeste,2045_Q3_labor_18h,990.958,0,1154.71,2145.66,0
Nordeste,2045_Q3_labor_19h,1002.84,0,1228.06,2230.9,0
Nordeste,2045_Q3_labor_20h,1161.84,0,1133.64,2295.48,0
Nordeste,2045_Q3_labor_21h,1018.71,0,1233.55,2252.26,0
Nordeste,2045_Q3_labor_22h,991.409,0,1165.32,2156.73,0
Nordeste,2045_Q3_labor_23h,987.707,0,1037.09,2024.8,0
Nordeste,2045_Q3_holidays_0h,922.667,0,850.519,1773.19,0
Nordeste,2045_Q3_holidays_1h,908.634,0,844.419,1753.05,0
Nordeste,2045_Q3_holidays_2h,847.421,0,841.61,1689.03,0
Nordeste,2045_Q3_holidays_3h,768.921,0,868.642,1637.56,0
Nordeste,2045_Q3_holidays_4h,706.382,0,892.401,1598.78,0
Nordeste,2045_Q3_holidays_5h,671.234,0,906.167,1577.4,0
Nordeste,2045_Q3_holidays_6h,599.297,0,952.494,1551.79,0
Nordeste,2045_Q3_holidays_7h,606.088,0,909.02,1515.11,0
Nordeste,2045_Q3_holidays_8h,695.529,0,884.194,1579.72,0
Nordeste,2045_Q3_holidays_9h,777.157,0,884.167,1661.32,0
Nordeste,2045_Q3_holidays_10h,837.029,0,894.38,1731.41,0
Nordeste,2045_Q3_holidays_11h,866.214,0,922.737,1788.95,0
Nordeste,2045_Q3_holidays_12h,865.482,0,971.662,1837.14,0
Nordeste,2045_Q3_holidays_13h,840.488,0,1024.89,1865.38,0
Nordeste,2045_Q3_holidays_14h,805.446,0,1061.73,1867.17,0
Nordeste,2045_Q3_holidays_15h,819.595,0,1024.77,1844.36,0
Nordeste,2045_Q3_holidays_16h,924.029,0,900.106,1824.13,0
Nordeste,2045_Q3_holidays_17h,961.588,0,847.315,1808.9,0
Nordeste,2045_Q3_holidays_18h,942.369,0,868.52,1810.89,0
Nordeste,2045_Q3_holidays_19h,980.919,0,962.677,1943.6,0
Nordeste,2045_Q3_holidays_20h,987.14,0,1043.61,2030.75,0
Nordeste,2045_Q3_holidays_21h,983.66,0,1027.44,2011.1,0
Nordeste,2045_Q3_holidays_22h,980.841,0,977.152,1957.99,0
Nordeste,2045_Q3_holidays_23h,970.813,0,899.283,1870.1,0
Nordeste,2045_Q4_labor_0h,1494.12,0,491.924,1986.04,0
Nordeste,2045_Q4_labor_1h,1349.92,0,523.205,1873.12,0
